# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1017.91 | 1016.22 | 1016.90 | 1017.84 | 1018.50 | 1016.76 | 1015.64 | 1017.61 | 1018.24 | 1015.74 | 1017.29 | 1016.25 | 1017.06 | 1016.82 | 1017.84 | 1017.14 | 1016.66 | 1017.94 | 1016.89 | 1015.24 | 1017.78 | 1018.13 | 1017.19 | 1017.69 | 1018.40 | 1017.80 | 1017.58 | 1017.42 | 1018.23 | 1016.52 | 1018.64 | 1015.49 | 1017.97 | 1017.63 | 1017.48 | 1017.73 | 1017.81 | 1017.58 | 1017.00 | 1016.80 |
|        48 | 1018.01 | 1016.19 | 1016.84 | 1018.08 | 1018.48 | 1016.73 | 1015.66 | 1017.81 | 1018.23 | 1015.83 | 1017.37 | 1016.37 | 1017.15 | 1016.83 | 1017.97 | 1017.18 | 1016.64 | 1017.98 | 1016.88 | 1015.23 | 1017.72 | 1018.11 | 1017.29 | 1017.84 | 1018.37 | 1017.89 | 1017.57 | 1017.32 | 1018.27 | 1016.67 | 1018.65 | 1015.36 | 1018.06 | 1017.69 | 1017.37 | 1017.66 | 1017.92 | 1017.54 | 1016.89 | 1016.85 |
|        51 | 1017.89 | 1015.56 | 1016.75 | 1017.52 | 1017.86 | 1016.42 | 1015.26 | 1017.29 | 1017.56 | 1015.50 | 1016.87 | 1016.06 | 1016.48 | 1016.63 | 1017.67 | 1016.66 | 1015.90 | 1017.45 | 1016.37 | 1014.98 | 1017.34 | 1018.07 | 1017.03 | 1017.53 | 1018.10 | 1017.43 | 1017.19 | 1017.05 | 1017.68 | 1016.61 | 1017.88 | 1014.91 | 1017.87 | 1017.42 | 1016.95 | 1017.16 | 1017.29 | 1017.43 | 1016.43 | 1016.56 |
|        54 | 1018.17 | 1015.70 | 1016.92 | 1017.80 | 1017.98 | 1016.70 | 1015.45 | 1017.66 | 1017.79 | 1015.42 | 1017.08 | 1016.11 | 1016.92 | 1016.83 | 1017.97 | 1017.04 | 1016.10 | 1017.24 | 1016.78 | 1014.92 | 1017.67 | 1018.58 | 1017.33 | 1017.67 | 1018.45 | 1017.55 | 1017.27 | 1017.44 | 1017.98 | 1016.51 | 1018.33 | 1015.16 | 1018.27 | 1017.77 | 1017.03 | 1017.59 | 1017.74 | 1017.82 | 1016.43 | 1016.36 |
|        57 | 1019.17 | 1016.41 | 1017.67 | 1018.30 | 1018.67 | 1017.28 | 1015.85 | 1017.99 | 1017.96 | 1015.74 | 1017.81 | 1016.83 | 1017.77 | 1017.41 | 1018.84 | 1017.78 | 1016.60 | 1018.15 | 1017.59 | 1015.42 | 1018.13 | 1019.46 | 1017.88 | 1018.19 | 1019.24 | 1017.99 | 1017.97 | 1017.85 | 1018.84 | 1017.27 | 1018.88 | 1015.72 | 1018.90 | 1018.46 | 1017.79 | 1018.21 | 1018.36 | 1018.61 | 1016.89 | 1017.12 |
|        60 | 1017.36 | 1014.40 | 1015.37 | 1016.54 | 1016.59 | 1015.34 | 1013.85 | 1016.34 | 1016.12 | 1014.28 | 1015.60 | 1014.87 | 1015.59 | 1015.77 | 1016.89 | 1016.22 | 1014.70 | 1015.95 | 1015.78 | 1013.44 | 1015.98 | 1017.26 | 1016.29 | 1016.22 | 1017.48 | 1015.97 | 1016.22 | 1016.21 | 1017.35 | 1015.57 | 1017.50 | 1014.07 | 1017.05 | 1016.82 | 1016.05 | 1016.07 | 1016.30 | 1017.06 | 1014.96 | 1015.59 |
|        63 | 1016.08 | 1012.66 | 1013.45 | 1014.99 | 1014.94 | 1013.91 | 1012.27 | 1014.66 | 1013.93 | 1012.58 | 1014.05 | 1013.14 | 1013.77 | 1014.28 | 1015.68 | 1014.99 | 1012.52 | 1014.26 | 1014.75 | 1011.78 | 1014.39 | 1015.74 | 1014.66 | 1014.58 | 1015.82 | 1014.54 | 1014.68 | 1014.79 | 1015.64 | 1013.93 | 1015.64 | 1012.66 | 1015.36 | 1015.18 | 1014.36 | 1014.13 | 1014.54 | 1015.64 | 1013.30 | 1014.26 |
|        66 | 1016.29 | 1012.43 | 1012.99 | 1014.78 | 1015.13 | 1013.67 | 1011.92 | 1014.22 | 1013.40 | 1012.05 | 1013.60 | 1012.71 | 1013.30 | 1014.31 | 1015.61 | 1014.85 | 1012.22 | 1013.81 | 1014.51 | 1011.02 | 1014.23 | 1015.15 | 1014.52 | 1014.29 | 1015.92 | 1013.85 | 1014.50 | 1014.47 | 1015.04 | 1013.83 | 1015.37 | 1012.16 | 1015.04 | 1015.11 | 1014.26 | 1013.56 | 1014.27 | 1015.81 | 1013.24 | 1013.75 |
|        69 | 1016.66 | 1012.81 | 1013.20 | 1014.76 | 1015.04 | 1013.77 | 1012.11 | 1014.56 | 1013.37 | 1012.16 | 1013.79 | 1013.19 | 1013.56 | 1014.83 | 1016.25 | 1015.27 | 1012.09 | 1014.27 | 1015.24 | 1010.85 | 1014.44 | 1015.59 | 1015.07 | 1014.67 | 1016.79 | 1014.56 | 1015.06 | 1014.91 | 1015.58 | 1013.99 | 1016.13 | 1012.28 | 1015.61 | 1015.55 | 1014.38 | 1014.14 | 1014.78 | 1016.57 | 1013.30 | 1014.88 |
|        72 | 1015.62 | 1011.80 | 1012.15 | 1014.38 | 1014.09 | 1012.57 | 1011.03 | 1013.37 | 1012.40 | 1011.17 | 1012.72 | 1012.18 | 1012.46 | 1014.26 | 1015.62 | 1014.11 | 1010.91 | 1013.21 | 1014.60 | 1010.00 | 1013.71 | 1015.01 | 1014.58 | 1013.79 | 1016.16 | 1014.06 | 1014.33 | 1014.52 | 1014.42 | 1013.34 | 1015.48 | 1011.91 | 1014.64 | 1015.27 | 1012.61 | 1013.09 | 1014.13 | 1015.77 | 1012.42 | 1013.50 |
|        78 | 1015.29 | 1011.95 | 1012.32 | 1014.20 | 1014.53 | 1012.51 | 1010.69 | 1013.27 | 1011.05 | 1010.63 | 1012.50 | 1012.38 | 1012.70 | 1014.20 | 1015.40 | 1013.05 | 1011.54 | 1013.23 | 1014.55 | 1009.59 | 1012.84 | 1014.41 | 1014.47 | 1013.18 | 1015.46 | 1014.41 | 1013.94 | 1014.24 | 1013.66 | 1013.92 | 1014.68 | 1012.10 | 1014.47 | 1014.77 | 1011.18 | 1012.71 | 1013.84 | 1015.38 | 1012.27 | 1012.40 |
|        84 | 1013.16 | 1011.41 | 1010.78 | 1012.65 | 1013.67 | 1011.31 | 1010.84 | 1012.30 | 1012.02 | 1010.56 | 1011.58 | 1012.48 | 1011.76 | 1012.41 | 1014.22 | 1011.37 | 1012.11 | 1012.10 | 1013.34 | 1010.04 | 1011.75 | 1013.05 | 1013.32 | 1010.99 | 1014.18 | 1013.60 | 1012.96 | 1012.46 | 1012.55 | 1012.26 | 1013.36 | 1010.89 | 1012.97 | 1014.16 | 1010.51 | 1012.50 | 1012.83 | 1013.77 | 1012.09 | 1010.03 |
|        90 | 1011.39 | 1010.64 | 1010.68 | 1011.62 | 1013.84 | 1010.84 | 1010.60 | 1010.12 | 1013.83 | 1011.14 | 1011.18 | 1013.54 | 1012.22 | 1010.64 | 1014.58 | 1010.69 | 1012.41 | 1010.95 | 1011.25 | 1009.74 | 1010.15 | 1011.79 | 1011.76 | 1010.43 | 1012.74 | 1012.72 | 1011.65 | 1010.42 | 1012.18 | 1011.69 | 1012.04 | 1011.91 | 1010.80 | 1012.73 | 1012.14 | 1011.94 | 1011.61 | 1012.27 | 1014.08 | 1009.64 |
|        96 | 1011.73 | 1011.12 | 1010.97 | 1011.16 | 1013.82 | 1011.43 | 1011.75 | 1010.77 | 1016.34 | 1012.60 | 1012.27 | 1013.85 | 1015.05 | 1010.27 | 1017.18 | 1010.78 | 1012.73 | 1011.56 | 1010.95 | 1010.74 | 1009.74 | 1012.54 | 1012.68 | 1011.69 | 1013.84 | 1013.95 | 1012.08 | 1011.09 | 1012.37 | 1012.25 | 1012.95 | 1012.76 | 1010.71 | 1012.52 | 1013.14 | 1012.66 | 1012.22 | 1011.84 | 1015.60 | 1011.54 |
|       102 | 1011.72 | 1011.32 | 1010.87 | 1010.75 | 1014.98 | 1011.80 | 1011.83 | 1011.21 | 1017.28 | 1013.59 | 1013.11 | 1013.26 | 1017.31 | 1010.06 | 1019.04 | 1010.63 | 1013.08 | 1011.21 | 1012.43 | 1011.93 | 1009.38 | 1013.27 | 1012.69 | 1012.97 | 1013.57 | 1014.41 | 1012.19 | 1010.33 | 1012.62 | 1012.41 | 1013.50 | 1012.91 | 1008.85 | 1012.98 | 1013.44 | 1013.48 | 1011.90 | 1012.85 | 1016.62 | 1012.86 |
|       108 | 1012.58 | 1012.38 | 1010.47 | 1010.60 | 1014.73 | 1011.43 | 1010.78 | 1010.21 | 1016.37 | 1014.05 | 1014.04 | 1011.65 | 1017.56 | 1008.78 | 1020.11 | 1009.72 | 1013.21 | 1011.37 | 1012.08 | 1012.04 | 1010.26 | 1013.38 | 1012.91 | 1012.81 | 1012.03 | 1013.15 | 1012.57 | 1009.17 | 1011.01 | 1012.78 | 1012.85 | 1012.38 | 1008.42 | 1012.78 | 1014.82 | 1014.36 | 1011.64 | 1011.20 | 1016.88 | 1011.77 |
|       114 | 1013.66 | 1013.44 | 1010.50 | 1010.35 | 1015.27 | 1011.32 | 1011.04 | 1010.28 | 1016.91 | 1015.01 | 1014.97 | 1009.38 | 1017.98 | 1009.35 | 1020.59 | 1009.41 | 1013.44 | 1010.76 | 1011.82 | 1011.56 | 1011.56 | 1013.84 | 1012.24 | 1013.13 | 1010.65 | 1011.96 | 1011.51 | 1007.68 | 1010.58 | 1012.96 | 1012.33 | 1013.48 | 1007.50 | 1012.69 | 1016.01 | 1013.44 | 1011.35 | 1011.60 | 1016.07 | 1010.28 |
|       120 | 1016.57 | 1015.92 | 1011.15 | 1010.91 | 1018.17 | 1012.69 | 1012.17 | 1013.11 | 1019.34 | 1017.11 | 1016.89 | 1009.02 | 1018.98 | 1012.53 | 1022.07 | 1010.90 | 1015.60 | 1010.40 | 1013.09 | 1011.89 | 1015.20 | 1015.04 | 1012.94 | 1014.94 | 1011.48 | 1011.99 | 1012.26 | 1007.71 | 1010.95 | 1014.82 | 1013.03 | 1014.75 | 1008.70 | 1013.22 | 1017.68 | 1013.94 | 1011.57 | 1012.60 | 1016.27 | 1010.66 |
