# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  74.10 |  98.52 |  86.83 |  84.37 |  96.96 | 100.00 |  83.22 |  66.25 |  55.39 |  90.21 |  86.29 |  95.89 |  77.24 |  92.07 |  91.46 |  99.12 |  69.31 |  93.28 |  83.72 |  94.72 |  89.38 |  81.01 |  93.48 |  74.22 |  95.22 |  51.47 |  63.61 |  84.54 |  94.28 |  96.04 | 100.00 |  95.32 | 100.00 |  88.74 |  93.14 |  96.15 |  79.96 | 100.00 | 100.00 |  59.19 |
|        11 |  82.00 |  89.20 |  94.04 |  83.57 |  98.13 |  98.89 |  79.39 | 100.00 |  90.20 |  60.70 | 100.00 |  67.90 |  81.08 |  86.42 |  74.70 |  96.45 |  90.07 |  97.51 |  78.63 |  88.63 |  74.49 |  86.63 |  86.39 |  91.25 |  92.05 |  71.56 |  59.27 |  87.09 |  99.25 |  74.38 | 100.00 |  94.19 | 100.00 |  82.60 |  72.69 |  75.28 |  87.35 | 100.00 |  98.32 | 100.00 |
|        12 |  85.72 |  58.90 |  76.74 |  73.59 |  94.75 | 100.00 |  76.44 | 100.00 |  74.25 |  82.22 | 100.00 |  49.97 |  93.54 |  80.87 |  69.59 |  76.61 |  87.96 |  83.84 |  77.21 |  53.92 |  85.62 |  88.42 |  82.44 |  99.22 |  47.34 |  91.54 |  69.63 |  70.72 |  93.86 |  74.68 |  85.21 |  83.55 | 100.00 |  68.37 |  82.70 |  80.72 |  67.58 |  96.23 |  61.78 | 100.00 |
|        13 |  98.35 |  72.78 |  86.24 |  54.40 |  98.19 |  71.14 |  67.59 | 100.00 |  47.84 |  65.62 |  97.03 |  31.55 |  66.57 |  88.68 |  53.11 |  91.62 |  49.96 |  60.65 |  71.20 |  50.24 | 100.00 |  86.90 |  82.32 |  76.86 |  57.18 |  93.82 |  87.01 |  48.82 |  78.44 |  71.80 |  46.37 |  56.31 | 100.00 |  59.33 |  76.88 |  82.85 |  64.83 |  91.39 |  92.49 | 100.00 |
|        14 | 100.00 |  26.53 |  73.02 |  51.99 |  95.25 |  45.02 |  63.12 | 100.00 |   1.31 | 100.00 | 100.00 |  54.67 |  52.57 |  84.65 |  56.64 |  86.06 |  93.17 |  70.29 |  41.70 |  44.44 | 100.00 |  32.24 |  78.46 |  35.15 |  68.37 | 100.00 |  97.72 |  55.61 |  99.03 | 100.00 |   5.12 |  33.55 |  75.98 |  56.14 | 100.00 |  89.57 |  45.07 | 100.00 |  33.58 | 100.00 |
|        15 |  99.07 |  79.22 | 100.00 |  40.10 |  87.48 |  25.94 |  93.01 |  62.46 |      0 | 100.00 | 100.00 |  43.71 |  97.60 |  57.88 |  71.98 |  97.12 |  75.01 |  70.50 |   0.77 |   7.86 | 100.00 |  15.07 |  57.00 |  90.95 | 100.00 |  52.99 | 100.00 |  56.10 | 100.00 |  91.37 |  22.74 |  14.53 | 100.00 |  83.07 | 100.00 |  64.44 |  35.35 | 100.00 |  64.01 |  41.79 |
|        16 | 100.00 | 100.00 |  64.50 |  48.50 |  74.41 |  96.80 | 100.00 |  58.76 |  85.08 | 100.00 | 100.00 | 100.00 | 100.00 |  58.72 | 100.00 | 100.00 |  36.25 |  79.18 |  34.83 |  70.21 | 100.00 |  26.36 |  65.32 | 100.00 |  40.52 |  86.88 | 100.00 |  58.63 | 100.00 | 100.00 |  93.76 |  45.28 | 100.00 | 100.00 | 100.00 | 100.00 |  75.90 |  88.32 |  49.67 |  42.04 |
|        17 | 100.00 | 100.00 |  56.28 | 100.00 |  98.47 | 100.00 |  92.36 | 100.00 | 100.00 | 100.00 |  97.70 |  77.57 | 100.00 |  62.62 | 100.00 |  94.85 |  99.53 | 100.00 |  99.55 |  84.83 | 100.00 |  30.13 | 100.00 | 100.00 | 100.00 | 100.00 |  80.97 |  64.64 | 100.00 | 100.00 | 100.00 |  62.26 | 100.00 | 100.00 | 100.00 | 100.00 |  66.40 |  94.39 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 |  68.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  47.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.48 | 100.00 |  74.19 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 |  86.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 |  95.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.60 | 100.00 | 100.00 |  42.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  51.53 | 100.00 | 100.00 |  78.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.86 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.06 | 100.00 | 100.00 | 100.00 |  97.18 | 100.00 | 100.00 |  93.12 |  98.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.14 | 100.00 | 100.00 |  70.48 | 100.00 |  31.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 |  96.53 |  56.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.93 |  87.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  31.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 |  37.44 |  95.11 | 100.00 |  86.68 | 100.00 |  14.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.04 | 100.00 | 100.00 | 100.00 | 100.00 |  86.02 |  93.97 |  97.58 | 100.00 |  95.12 | 100.00 | 100.00 |  87.34 |  64.81 | 100.00 | 100.00 |      0 |  99.77 | 100.00 |  83.67 | 100.00 |  85.10 | 100.00 |  89.58 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 |  16.22 |  49.82 |  81.27 |  61.15 |  84.19 |      0 | 100.00 |  90.78 |  87.26 | 100.00 |  95.29 | 100.00 |  74.93 |  30.15 | 100.00 | 100.00 |  51.71 |  34.60 |  98.89 |      0 | 100.00 |  58.36 | 100.00 |  68.37 |  80.82 |  82.75 | 100.00 |  72.08 |  20.97 |  88.58 |  80.49 |  82.86 |  46.88 |  45.74 | 100.00 |  64.72 |  84.24 | 100.00 |
|        26 |  90.90 |  72.62 |  32.02 |  73.39 |  73.27 |  64.78 |  76.67 |      0 |  78.80 |  66.62 |  69.94 |  47.37 |  99.28 | 100.00 |  61.36 |      0 |  91.95 |  76.26 |  97.55 |  15.56 | 100.00 |      0 |  62.58 |  76.47 |  95.36 |  60.79 |  82.75 |  98.56 |  89.33 |  96.08 |  79.74 |  81.76 |  75.56 |  90.94 |  71.03 |  47.75 | 100.00 |  99.75 | 100.00 | 100.00 |
|        27 |  84.67 |  67.29 |  74.77 |  99.09 |  74.03 |  90.44 |  64.11 |  12.54 |  58.42 |  89.66 |  36.79 |  50.43 | 100.00 | 100.00 |  82.89 |  45.49 | 100.00 |   8.10 | 100.00 |   8.75 | 100.00 |  59.24 |  73.58 |  73.57 |  68.83 |  66.21 |  84.65 |  88.03 |  76.46 |  81.15 |  60.02 |  63.03 |  74.62 |  90.37 |  88.14 |  49.41 |  82.19 | 100.00 | 100.00 |  70.13 |
|        28 |  88.66 |  71.51 |  86.61 |  86.37 |  76.84 |  79.15 |  90.10 |  28.12 |  68.33 |  79.62 |  39.72 |  75.84 | 100.00 | 100.00 |  79.89 |  92.04 | 100.00 |   5.93 | 100.00 |  50.48 | 100.00 |  65.79 |  75.41 |  77.48 |  63.95 |  67.95 |  57.76 |  84.70 |  65.85 |  78.43 |  63.04 |  38.63 |  19.78 |  83.74 |  88.05 |  44.27 |  98.74 | 100.00 |  86.70 |  55.91 |
|        29 |  75.15 |  51.91 |  82.57 |  69.38 |  81.09 |  28.77 | 100.00 |  50.06 |  86.09 |  70.23 |  43.96 |  97.82 | 100.00 | 100.00 | 100.00 |  66.67 | 100.00 |  73.03 | 100.00 |  81.68 | 100.00 |      0 |  71.36 |  74.46 |  47.30 |  78.50 |  40.36 |  62.51 |  69.22 |  70.97 |  80.63 |   7.01 |  36.94 |  86.17 |  81.54 |  57.18 | 100.00 | 100.00 |  78.51 |  68.68 |
|        30 |  62.74 |  47.00 |  74.51 |  53.76 |  79.40 |  32.21 |  76.90 |      0 |  75.81 |  89.39 |  37.36 | 100.00 | 100.00 |  17.57 | 100.00 |  42.68 | 100.00 |  78.52 | 100.00 |  87.89 | 100.00 |      0 |  72.23 | 100.00 |  49.62 |  63.48 |  67.90 |  57.97 |  67.34 |  74.40 |  70.53 |  11.05 |  41.27 |  74.93 |  78.41 |  65.49 | 100.00 | 100.00 |  99.88 |  68.96 |
|        31 |  64.11 |  94.47 |  81.72 |  46.79 |  58.39 |  22.84 |      0 |      0 |  76.33 |  89.31 |  16.50 | 100.00 | 100.00 |      0 | 100.00 |  16.83 | 100.00 |  83.81 | 100.00 |  78.48 | 100.00 |      0 |  75.63 | 100.00 |   3.43 |  91.36 |  69.10 |  60.56 |  67.70 |  36.63 |  71.96 |  32.75 |      0 |  80.46 |  65.61 |  51.44 | 100.00 | 100.00 |  89.56 |  74.49 |
|        32 |  58.11 |  15.32 |   6.12 |  21.72 |      0 |      0 |  33.09 |   0.37 |  32.32 |  91.10 |      0 |  67.44 |  99.72 |  25.35 |  80.16 |  16.67 | 100.00 |  13.96 |  95.77 |  69.26 | 100.00 |   0.45 |  39.83 |  60.56 |      0 |  60.12 |      0 |      0 |   9.68 |  74.18 |  73.71 |      0 |  13.60 |  19.79 |   6.42 |  43.58 | 100.00 |  92.05 |      0 |  72.63 |
|        33 |  57.16 |  28.12 |  33.20 |  21.38 |      0 |   1.17 |  11.86 |   9.94 |   7.21 |  53.69 |   1.43 |   3.22 |  60.35 |  10.69 |  15.97 |  13.05 |  80.93 |  38.03 |  24.19 |  46.80 |  41.79 |      0 |      0 |      0 |      0 |  12.23 |      0 |  20.29 |      0 |  67.12 |   7.92 |      0 |      0 |  10.70 |      0 |  43.31 |  80.61 |  98.73 |      0 |  48.23 |
|        34 |  31.34 |  39.99 |  96.30 |  19.81 |   0.58 |  46.63 |      0 |   0.23 |      0 | 100.00 |      0 |      0 |      0 |      0 |  17.48 |  14.57 |  28.89 |  36.86 |      0 |  44.76 |      0 |   1.90 |      0 |   1.92 |      0 |      0 |      0 |   0.21 |      0 |  46.19 |  40.45 |      0 |      0 |  18.95 |      0 |  43.50 |  40.09 |  89.79 |      0 |  42.40 |
|        35 |      0 |  59.69 |  99.75 |  29.18 |      0 | 100.00 |      0 |  36.16 |      0 |  98.15 |      0 |      0 |      0 |      0 |      0 |   9.92 |      0 |      0 |      0 |  49.46 |      0 |      0 |      0 |      0 |  15.22 |      0 |   0.66 | 100.00 |      0 |  24.32 |  48.00 |  17.20 |      0 | 100.00 |      0 |  41.76 |  26.84 |  25.48 |      0 |      0 |
|        36 |  55.63 |  10.60 |  91.59 |   7.57 | 100.00 |  83.29 |   2.39 |  31.64 |      0 | 100.00 |      0 |      0 |  19.54 |   2.77 |  13.10 |   4.00 |  13.13 |      0 |  21.23 |  40.57 |   1.15 |   1.75 |  29.24 |  71.87 |      0 |   2.41 | 100.00 |  60.17 |  37.07 |  48.55 |  19.45 |      0 |      0 |  55.73 |   0.76 |  69.19 |  38.84 |  39.89 |   1.57 |   4.16 |
|        37 |  73.25 |   4.26 | 100.00 |  39.71 |  39.12 |  87.89 |   2.33 | 100.00 |  40.52 | 100.00 |   0.87 |   7.07 |  45.42 |   6.51 |   1.30 |   7.68 |   8.28 |   0.82 |  72.34 |  45.91 |  41.48 |   0.39 |  56.77 |  25.74 |   1.94 |      0 |  49.20 |  11.57 |  70.30 |  35.70 |  25.78 |  14.48 |  61.21 | 100.00 |   3.81 | 100.00 |  22.56 |  29.12 |   2.01 |  21.50 |
|        38 |   0.60 |  94.75 | 100.00 |  94.51 |  98.74 | 100.00 |  37.18 | 100.00 |  30.86 | 100.00 |  46.51 |   1.28 |  64.59 |      0 |  49.01 |  29.28 | 100.00 |   0.20 |  94.72 |  47.87 | 100.00 |  12.66 |  80.47 | 100.00 | 100.00 |  28.34 | 100.00 |  54.57 | 100.00 |  52.00 | 100.00 |  35.72 |  98.63 | 100.00 | 100.00 | 100.00 |  11.64 |  23.68 |  99.81 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 |  96.47 | 100.00 |  98.49 | 100.00 | 100.00 | 100.00 |  90.15 |  14.74 | 100.00 |      0 |  57.23 |  80.54 | 100.00 |   5.46 | 100.00 | 100.00 | 100.00 |  29.47 |  82.69 | 100.00 | 100.00 |  92.05 |  91.17 | 100.00 |  97.01 | 100.00 | 100.00 |   5.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  20.10 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 |  96.14 | 100.00 | 100.00 |  56.58 | 100.00 | 100.00 | 100.00 |  90.71 |  96.48 |  89.61 |  76.04 |      0 | 100.00 |  74.52 |  78.02 |  51.58 | 100.00 | 100.00 | 100.00 |  54.49 | 100.00 | 100.00 | 100.00 | 100.00 |  88.94 | 100.00 | 100.00 | 100.00 | 100.00 |  89.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   2.23 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 |  86.79 | 100.00 | 100.00 | 100.00 |  26.48 | 100.00 | 100.00 | 100.00 | 100.00 |  99.28 |  84.05 |  11.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.80 |  52.50 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  59.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.02 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 |  95.69 | 100.00 | 100.00 | 100.00 | 100.00 |  54.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.14 | 100.00 | 100.00 | 100.00 | 100.00 |  93.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  47.41 | 100.00 | 100.00 |
|        44 | 100.00 |  89.82 | 100.00 | 100.00 | 100.00 | 100.00 |  37.38 | 100.00 |  99.86 | 100.00 | 100.00 |  81.04 | 100.00 |   1.12 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.28 | 100.00 | 100.00 |
|        45 | 100.00 |  71.02 | 100.00 | 100.00 |  88.34 | 100.00 |  48.68 | 100.00 |  98.72 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.74 | 100.00 | 100.00 | 100.00 |  76.47 | 100.00 | 100.00 | 100.00 |  92.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.27 | 100.00 | 100.00 |
|        46 | 100.00 |   1.83 | 100.00 | 100.00 | 100.00 | 100.00 |  17.25 | 100.00 |  98.71 |  87.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.89 | 100.00 | 100.00 |  88.88 | 100.00 |  43.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 |  91.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  56.43 | 100.00 | 100.00 |
|        47 | 100.00 |  91.36 |  24.13 | 100.00 | 100.00 |  98.58 |  83.07 | 100.00 | 100.00 |  92.66 | 100.00 |  95.58 | 100.00 | 100.00 | 100.00 | 100.00 |  92.31 | 100.00 | 100.00 |  78.93 | 100.00 |  92.97 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  42.16 | 100.00 | 100.00 |  64.73 | 100.00 | 100.00 |
|        48 | 100.00 | 100.00 |  72.66 | 100.00 | 100.00 | 100.00 |  68.64 | 100.00 | 100.00 |  85.55 | 100.00 | 100.00 | 100.00 |  97.84 | 100.00 |  86.44 |  98.47 | 100.00 | 100.00 |  90.97 | 100.00 | 100.00 |  93.08 | 100.00 |  98.82 |  99.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.38 |  93.81 | 100.00 |  60.06 | 100.00 | 100.00 |
|        51 |  95.75 | 100.00 |  65.03 |  86.12 | 100.00 |  99.47 | 100.00 | 100.00 | 100.00 |  99.40 |  85.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.53 | 100.00 | 100.00 |  81.48 |  82.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 |  85.61 | 100.00 | 100.00 |  99.31 |  96.21 |  98.31 | 100.00 |  76.28 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 |  80.59 |  88.39 |  94.91 | 100.00 | 100.00 | 100.00 |  95.11 | 100.00 |  64.52 | 100.00 |  88.98 | 100.00 | 100.00 |  92.65 |  79.25 | 100.00 |  92.26 |  96.73 |  97.43 |  98.02 |  97.03 |  99.76 | 100.00 |  95.71 |  97.47 | 100.00 |  95.79 |  86.56 | 100.00 | 100.00 |  99.54 |  98.89 | 100.00 | 100.00 |  99.17 |  99.66 | 100.00 | 100.00 |
|        57 | 100.00 |  95.29 | 100.00 |  97.02 | 100.00 | 100.00 |  88.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.82 |  95.02 | 100.00 | 100.00 | 100.00 |  43.72 |  99.23 | 100.00 |  94.40 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 |  98.78 | 100.00 | 100.00 |  89.72 | 100.00 | 100.00 | 100.00 |  97.11 | 100.00 |  98.50 | 100.00 | 100.00 |  94.28 | 100.00 |
|        60 | 100.00 |  99.05 | 100.00 |  95.84 |  97.33 | 100.00 |  98.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 |  99.74 | 100.00 |  68.60 | 100.00 |  99.48 |  97.70 | 100.00 |  16.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |  99.18 |  96.21 | 100.00 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.51 | 100.00 | 100.00 |  99.29 | 100.00 |  92.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 |  96.55 | 100.00 | 100.00 | 100.00 |  98.25 |
|        66 | 100.00 | 100.00 | 100.00 |  93.76 | 100.00 | 100.00 |  86.64 | 100.00 |  95.48 | 100.00 | 100.00 | 100.00 |  92.68 | 100.00 | 100.00 | 100.00 |  98.19 | 100.00 | 100.00 | 100.00 |  93.72 | 100.00 |  94.52 | 100.00 |  89.94 |  97.02 | 100.00 |  76.16 |  92.45 |  98.66 |  71.32 | 100.00 | 100.00 |  71.90 |  83.98 |  84.44 | 100.00 | 100.00 |  97.12 |      0 |
|        69 |  92.76 | 100.00 | 100.00 | 100.00 | 100.00 |  95.58 |  95.38 |  99.95 | 100.00 |  47.80 |  79.88 |  99.61 |  94.94 | 100.00 | 100.00 | 100.00 |  97.45 | 100.00 | 100.00 |  68.84 |  20.23 |  81.59 | 100.00 | 100.00 |      0 |      0 | 100.00 | 100.00 |  38.63 |  92.36 |  22.85 |  93.38 |  98.88 |      0 |  57.86 |  99.91 |  92.42 | 100.00 |  90.76 |      0 |
