# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        13 |  91.01 | 100.00 |  99.55 | 100.00 |  93.67 | 100.00 |  99.94 |  95.14 | 100.00 |  98.94 |  97.78 |  42.71 | 100.00 |  77.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.27 | 100.00 | 100.00 |  79.60 | 100.00 |  83.27 | 100.00 | 100.00 | 100.00 | 100.00 |  81.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.95 | 100.00 | 100.00 |
|        14 |  99.80 | 100.00 | 100.00 | 100.00 |  99.22 |  68.98 | 100.00 |  98.44 | 100.00 | 100.00 |  99.05 |  95.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.71 | 100.00 | 100.00 |  98.90 |  99.41 | 100.00 | 100.00 | 100.00 |  86.21 |  84.96 | 100.00 |  73.46 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.52 | 100.00 | 100.00 | 100.00 | 100.00 |  76.45 | 100.00 | 100.00 | 100.00 | 100.00 |  68.75 |  93.53 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 |  73.58 | 100.00 | 100.00 | 100.00 |  97.70 |  95.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 |  78.19 | 100.00 | 100.00 | 100.00 | 100.00 |  43.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 | 100.00 | 100.00 |  68.62 | 100.00 | 100.00 |  88.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.28 | 100.00 | 100.00 |  98.98 | 100.00 |  59.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.80 | 100.00 |  97.82 | 100.00 | 100.00 |  77.75 | 100.00 | 100.00 |  45.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 | 100.00 |  96.25 | 100.00 |  84.05 | 100.00 | 100.00 |  95.46 | 100.00 | 100.00 |
|        19 | 100.00 |  98.64 | 100.00 |  99.11 | 100.00 |  99.99 | 100.00 |  96.01 | 100.00 |  97.35 |  92.67 | 100.00 | 100.00 |  86.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.37 |  96.46 | 100.00 | 100.00 | 100.00 |  79.85 | 100.00 | 100.00 | 100.00 | 100.00 |  93.38 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 |  66.02 |  96.44 | 100.00 |  99.80 | 100.00 |  96.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.36 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.43 | 100.00 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 |  94.17 | 100.00 | 100.00 | 100.00 |  79.78 | 100.00 |  89.69 | 100.00 |
|        21 | 100.00 | 100.00 |  73.05 |  99.69 | 100.00 | 100.00 | 100.00 |  84.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.81 | 100.00 |
|        22 |  99.97 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 |  99.11 |  95.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 |  94.38 | 100.00 |  92.65 |  96.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 |  99.54 | 100.00 |  67.28 | 100.00 |  99.84 |  99.86 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.11 | 100.00 |  96.92 | 100.00 |  90.66 |  99.76 | 100.00 | 100.00 | 100.00 |  95.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 |  96.57 | 100.00 |  98.19 | 100.00 |  89.47 |  97.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.15 | 100.00 |  66.27 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 |  93.10 |  99.19 | 100.00 | 100.00 |  96.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.20 | 100.00 |  99.34 |  25.08 |  97.07 | 100.00 |  85.48 | 100.00 |  99.75 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  98.19 | 100.00 |  85.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 |  99.12 | 100.00 |  72.33 |  99.90 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 |  95.30 |  87.87 | 100.00 |  91.48 |  97.23 | 100.00 |  85.00 |  77.29 |  99.07 |  69.16 |  86.48 |  99.66 |  96.00 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 | 100.00 | 100.00 |  99.13 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 |  90.21 |   8.96 | 100.00 | 100.00 |      0 |  96.87 | 100.00 | 100.00 |  88.78 |      0 | 100.00 |  80.34 | 100.00 | 100.00 |  77.99 |  79.08 |  88.78 |  39.93 |  64.50 |  98.21 | 100.00 | 100.00 | 100.00 |  88.51 | 100.00 | 100.00 | 100.00 | 100.00 |  95.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  66.04 |
|        29 | 100.00 |   9.14 |  86.35 |  91.14 |  41.19 |  86.88 | 100.00 |  72.20 |  84.14 | 100.00 |  14.34 |  66.96 |  73.81 | 100.00 |  55.36 | 100.00 |  70.23 |  84.36 |  61.94 |  77.04 |      0 |  28.44 |  96.00 | 100.00 |  47.57 |  90.84 |  82.06 | 100.00 | 100.00 |  53.06 |  98.51 |  82.90 |  83.20 |  94.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.15 |
|        30 |  43.20 |  54.79 |  29.46 |  97.85 |  62.99 |  69.50 |  67.87 | 100.00 |  85.86 |  70.28 |  28.61 |  79.26 |  88.50 |  54.27 |  41.89 | 100.00 |  29.46 |  23.57 |  23.04 |  93.43 |  37.69 |  24.51 |  88.61 | 100.00 |      0 |  85.36 |  14.15 | 100.00 | 100.00 |  64.72 |  94.65 |  78.98 |  85.11 | 100.00 |      0 |   6.48 |  75.58 | 100.00 | 100.00 |  55.64 |
|        31 |  37.40 |  37.67 |      0 |  57.02 |  40.01 |      0 |      0 |  95.91 |  71.34 |  11.75 |      0 |      0 | 100.00 |  43.91 |  81.13 |  88.25 |  39.19 |   5.66 |  95.26 |   6.64 |  42.31 |  76.29 |  76.92 |  88.12 |  59.03 |      0 |  35.97 |  73.91 |  47.00 |  80.96 |  19.84 |      0 |      0 |  72.23 |      0 |  55.75 |   5.51 | 100.00 |  94.63 |  75.72 |
|        32 |  70.52 |      0 |  38.55 |  29.67 |  26.72 |  41.20 |  46.09 | 100.00 |  65.19 |  62.22 |      0 |      0 | 100.00 |  66.76 |  17.04 |  82.52 |  15.74 |  49.18 |  89.72 |      0 | 100.00 |  77.45 |  80.95 |  83.38 |  64.17 |  31.40 | 100.00 |  32.95 |   6.92 |  71.91 |  62.80 |   4.85 |      0 |  40.36 |  33.92 |  69.46 |  17.67 |  25.59 |  61.14 |  29.27 |
|        33 |  91.98 |  83.79 |  60.55 |  78.23 |  76.96 |  58.77 |  33.07 |  77.66 |      0 |  79.11 |      0 |  45.71 |  96.74 |  98.96 |  16.92 |  31.55 |  71.13 |  67.30 | 100.00 |  57.99 | 100.00 |  56.56 |  65.30 |  82.91 |  94.04 |  79.80 | 100.00 |  47.80 |  45.82 |  81.32 |  49.64 |  41.79 |  68.75 |  63.05 |  55.99 |  84.01 |  93.72 |  55.52 |  85.68 |   6.91 |
|        34 |  98.96 |  86.35 |  90.72 |  80.72 | 100.00 | 100.00 |  86.75 |  83.45 |  63.11 | 100.00 |  96.12 |  88.93 |  77.53 |  96.95 |  91.16 |  85.32 | 100.00 |  89.19 |  93.46 |  82.60 |  95.18 | 100.00 |  83.66 |  99.85 | 100.00 |  91.37 |  95.38 |  87.14 |  72.51 | 100.00 |  84.00 |  57.42 | 100.00 |  85.12 |  95.91 | 100.00 | 100.00 |  40.60 | 100.00 |  26.08 |
|        35 |  82.84 | 100.00 |  99.42 |  98.27 |  97.43 |  66.12 |  77.75 |  79.61 |  79.75 | 100.00 | 100.00 | 100.00 |  80.89 | 100.00 |  92.82 | 100.00 | 100.00 |  99.86 |  58.62 |  90.79 | 100.00 |  99.05 |  87.73 |  77.71 |  91.70 |  98.29 | 100.00 | 100.00 |  99.29 |  92.49 |  86.67 | 100.00 | 100.00 |  89.48 |  93.68 |  94.73 |  97.36 |  69.64 |  90.47 |  68.73 |
|        36 |  60.77 | 100.00 | 100.00 | 100.00 |  99.09 |  41.36 |  60.17 |  88.87 |  94.31 |  71.35 |  89.37 |  99.42 |  74.49 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 |  88.04 | 100.00 |  94.08 |  94.38 |  96.72 |  92.55 |  68.19 |  99.85 | 100.00 | 100.00 |  98.81 |  72.67 |  98.34 | 100.00 |  82.76 |  86.40 |  57.21 |  75.37 |  82.37 |  95.70 |  61.88 |  86.25 |
|        37 |  64.85 |  54.50 | 100.00 |  72.65 |  77.94 |  51.07 |  73.31 |  49.68 |  96.63 |  53.76 |  50.62 | 100.00 |  27.37 |  97.36 |  38.20 | 100.00 |  43.92 |  94.08 |  67.77 |  99.96 |  92.45 |  69.04 |  92.17 |  88.91 |  61.07 | 100.00 | 100.00 |  95.75 | 100.00 |  66.22 |  81.53 |  67.66 |  54.62 | 100.00 |  76.58 |  32.25 |  43.06 |  97.53 |  72.86 |  95.12 |
|        38 |  68.90 |  60.22 |  62.59 |  67.64 |  63.94 |  90.15 |  42.66 |  31.43 | 100.00 |  55.42 |  75.62 | 100.00 |  46.84 |  48.13 |  58.54 | 100.00 |  59.32 |  99.69 |  31.76 |  61.21 |  91.88 |  71.93 |  75.80 |  59.20 |  57.15 |  74.39 |  97.46 |  67.25 |  90.49 |  69.19 |  86.12 |  44.80 |  63.46 |  95.17 |  87.64 |  57.91 |  71.95 | 100.00 |  57.10 |  99.27 |
|        39 |  95.41 |  23.27 |  63.54 |  47.88 |  54.64 |  80.60 |  54.55 |  30.32 |  74.46 |  50.66 |  42.46 | 100.00 |  46.97 |  70.36 |  70.29 | 100.00 |  90.36 |  81.79 |  34.39 |  56.86 |  88.43 |  63.90 |  46.61 |  65.48 |  51.59 |  86.00 |  66.00 |  64.46 |  49.01 |  63.59 |  50.51 |  58.37 |  54.26 |  70.13 |  45.50 |  53.48 |  61.99 |  51.59 |  54.47 | 100.00 |
|        40 |  88.91 |  37.60 |  62.18 |  51.00 |  40.86 |  28.29 |  43.48 |  29.54 |  85.08 |  47.92 |  24.07 | 100.00 |  88.69 |  26.89 |  62.87 | 100.00 |  42.58 |  56.17 |  56.33 |  42.94 |  71.52 |  38.49 |  62.94 |  37.37 |  50.03 |  58.94 |  51.74 |  60.74 |  88.64 |  48.57 |  58.76 |  45.08 |  27.76 |  80.66 |  56.83 |  44.83 |  51.14 |  54.21 |  35.96 |  63.86 |
|        41 |  73.39 |  55.80 |  11.93 |  43.74 |  42.97 |  11.22 |  32.87 |      0 |  61.15 |  31.87 |  83.95 | 100.00 |  17.84 |  40.26 |  37.36 |  76.57 |      0 |  59.49 |      0 |  22.22 |   8.87 |  37.66 |  54.61 |  61.96 |  49.46 |  20.81 |  68.24 |  33.77 |  70.72 |  65.09 |  83.96 |  41.04 |  49.62 |  50.72 |  44.92 |  37.38 |  21.73 |  23.00 |  60.67 |  54.75 |
|        42 |  27.41 |  72.79 |  33.32 |  39.59 |  77.71 |   3.29 |  61.65 |      0 |  52.98 |  21.53 |  27.14 |  96.34 |  76.56 |  13.23 |  43.42 |  48.94 |      0 |  64.64 |      0 |   8.33 |   8.80 |  33.72 |  12.49 |   3.06 |      0 |      0 |      0 |  32.57 |  58.03 |  82.68 |  29.23 |  30.68 |      0 |  70.87 |  60.32 |  76.27 |      0 |  40.89 |  38.10 |  66.80 |
|        43 |      0 |  11.93 |  81.81 |      0 |  41.69 |   5.27 |  43.26 |      0 |  73.97 |  10.09 |  62.56 |  81.83 |  64.35 |  34.96 |  47.16 |  35.82 |  33.76 |  69.21 |  67.44 |  68.39 |  62.54 |  76.40 |      0 |   7.92 |      0 |      0 |      0 |  56.16 |  44.56 |  38.81 |  56.62 |  54.29 |      0 |  44.42 |      0 |  50.23 |      0 |  40.62 |  96.35 |  70.07 |
|        44 |      0 |      0 |  74.99 |      0 |  24.57 |  32.35 |   6.65 |      0 |  29.81 |  18.79 |  29.95 |      0 |  24.35 |  39.76 |  10.45 |  36.10 |      0 |   7.65 |      0 |  60.09 |  58.24 |  62.62 |      0 |  19.39 |      0 |   8.25 |      0 |  42.23 |  59.53 |  14.90 |      0 |   9.80 |  26.25 |  31.56 | 100.00 |  56.59 |      0 |  38.31 |  95.07 |  18.18 |
|        45 |      0 |      0 |  34.37 |   8.01 |  38.00 |  62.95 | 100.00 |      0 |  41.87 |  30.70 |   4.88 |      0 |      0 |  23.33 |      0 |  38.00 |  51.06 |  11.23 |      0 |  58.12 |  37.84 |  64.85 |  18.52 |  68.75 |      0 |  21.48 |      0 |      0 |  61.12 |  24.88 |  26.86 |  25.90 |  27.50 |  44.32 |  72.90 |  47.67 |      0 |  54.66 |  27.61 |  58.09 |
|        46 |   7.40 |      0 |  40.53 |      0 |  51.05 |  65.04 | 100.00 |  66.44 |  51.20 |  42.27 |      0 |      0 |  28.29 |  41.44 |      0 |  21.92 |  51.29 |      0 |      0 |  35.43 |  62.89 |  48.32 |  13.27 |      0 |  36.50 |  18.37 |      0 |      0 |  59.87 |      0 |  12.88 |  43.39 |      0 |  75.80 |      0 | 100.00 |      0 |  48.39 |  15.69 |  59.28 |
|        47 |  10.19 |  18.25 |  42.72 |      0 |  40.64 |      0 | 100.00 |  27.05 |  37.07 |  19.09 |  12.77 |  82.49 |  46.27 |  47.65 | 100.00 |  40.26 |  46.30 |   4.61 |  34.31 |      0 |  14.73 |  71.81 |      0 |  26.13 |  12.39 |  34.82 |   9.83 |      0 |  39.81 |  21.45 |  28.10 |  40.99 |      0 |  44.23 |  39.80 |  30.63 |      0 |  40.20 |      0 |      0 |
|        48 |  14.58 |  18.32 |      0 |      0 |  38.56 |      0 |      0 |  41.80 |  51.74 |      0 |  55.20 |  58.93 |  44.37 |  55.19 |  46.00 |  54.44 |  76.70 |  28.47 |  56.71 |      0 |  86.30 |  51.92 |  16.63 |  42.63 |  35.36 |  50.54 |  36.55 |      0 |  42.36 |  59.69 |  43.11 |  30.16 |      0 |  31.55 |  49.78 |      0 |      0 |  34.86 |      0 |      0 |
|        51 |  10.16 |  38.19 |      0 |  36.07 | 100.00 |   2.50 |      0 |  59.72 |  59.01 |  99.78 |  51.14 |  20.72 |  52.77 |  48.17 |      0 |  57.99 |  33.49 |   4.55 |  38.24 |      0 |  57.87 |  59.00 |  64.73 |  49.81 |  44.90 |      0 |  45.02 |      0 |  28.77 |  56.66 |  38.87 |  58.90 | 100.00 |  25.85 |  45.27 |      0 |      0 |  51.34 |      0 |      0 |
|        54 |  33.07 |  39.61 |  64.76 |  18.48 | 100.00 |      0 |  23.98 |  51.25 |  26.32 | 100.00 |  51.17 |  38.91 |  68.79 |  38.61 |      0 |  56.70 |  55.20 |  20.30 |      0 |  13.17 |  52.46 |  63.57 | 100.00 |  56.20 |  66.92 |      0 |  27.44 |  38.59 |   9.31 |  48.09 |   4.66 |  86.31 | 100.00 |  29.22 |  68.24 |  21.90 |      0 |  35.86 |   3.14 |  45.62 |
|        57 |  29.82 |  36.24 |  50.42 |  76.53 |  43.83 |   2.52 |   0.60 |  46.37 |      0 |  79.90 |      0 |      0 |  43.18 |  36.98 |   2.30 |  85.12 |  29.16 |  49.41 |      0 |   2.61 |      0 |  44.46 |  14.65 |  42.76 |  18.58 |  31.06 |  91.34 |  50.46 |  52.33 |  61.41 | 100.00 |  75.75 |      0 |  91.60 |  29.62 |  43.54 |  36.03 |  42.86 |  47.53 | 100.00 |
|        60 |  86.32 |  20.40 |  61.05 |  62.50 |  73.21 |   3.51 |   5.81 |  35.33 |  17.21 |  22.01 |  24.34 |  70.36 |  23.33 |  43.62 |  64.12 |  55.64 |  45.60 |  24.11 |  95.31 |  34.42 |  13.34 |  61.39 |  31.53 |  64.64 | 100.00 |  97.26 |  29.23 |  52.58 |  28.67 |  62.31 |  66.83 |  13.53 |  10.35 |  57.87 |  36.11 |  70.20 |  34.71 |   2.90 | 100.00 |  28.79 |
|        63 |  98.32 |  99.70 | 100.00 |      0 | 100.00 |  99.03 |      0 |  74.48 |   1.01 |  37.95 |   1.39 |  24.87 |  98.76 |  64.95 | 100.00 | 100.00 |   1.37 |      0 | 100.00 | 100.00 |  26.61 |   4.19 |  25.90 |  95.82 |  78.23 | 100.00 |  48.98 |  57.97 | 100.00 |  94.88 |  65.05 |   2.58 |  35.65 |  41.89 |  13.96 |  52.33 |  45.88 | 100.00 |  18.41 |  82.06 |
|        66 |  75.56 |  36.34 |  74.60 |   2.96 |   0.35 | 100.00 |  14.46 |  16.95 |  25.34 | 100.00 |  48.77 |  69.46 | 100.00 | 100.00 |  65.27 |  54.20 |      0 |  40.17 |  46.33 | 100.00 |  51.79 |  19.25 | 100.00 | 100.00 |  50.17 |  89.18 |   1.57 |  57.12 | 100.00 |  73.15 | 100.00 |  31.75 |  91.22 |  92.79 |  41.02 |  53.56 |      0 |  24.45 |      0 |  49.47 |
|        69 |  36.34 |      0 |  20.09 | 100.00 |   1.70 |  39.42 |      0 |   1.89 |  31.40 | 100.00 |  23.90 |  44.72 |  99.97 | 100.00 |  80.93 |  83.26 |  39.49 |  77.69 |  55.68 |  43.51 | 100.00 |  27.66 |  69.31 |  84.16 | 100.00 | 100.00 |  93.47 |  38.64 | 100.00 |  99.34 |   8.85 |  38.79 | 100.00 | 100.00 |  32.30 |  28.84 |      0 |  65.69 |  33.90 |  56.77 |
