# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        13 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  13.07 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   5.70 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        14 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        15 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        16 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   7.96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        18 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        19 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  22.66 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        20 |      0 |      0 |      0 |  78.14 |      0 |      0 |      0 |      0 |  26.62 |      0 |      0 |      0 |  28.69 |      0 |      0 |      0 |  46.15 |      0 |  75.73 |      0 | 100.00 |      0 |      0 |      0 |   7.62 |      0 |      0 |      0 |  38.16 |      0 |  95.29 |      0 |      0 |      0 |      0 |      0 |      0 |  33.38 |  10.96 |      0 |
|        21 |  69.16 | 100.00 |  77.26 | 100.00 |  68.74 |      0 | 100.00 |  56.70 |  65.17 |  99.08 | 100.00 |      0 | 100.00 |      0 |   9.33 |  75.67 |  49.05 |  78.08 | 100.00 |      0 | 100.00 |      0 |      0 |      0 | 100.00 |  52.41 |  47.86 |      0 |  63.22 |  56.42 | 100.00 |      0 |      0 |      0 |  74.44 |  56.76 |  91.29 |  55.29 | 100.00 |  47.07 |
|        22 |  67.18 | 100.00 |  56.46 | 100.00 |  66.76 |      0 | 100.00 |  61.72 |  56.53 |  98.86 | 100.00 |      0 | 100.00 |  66.52 |  75.74 |  61.32 |  48.97 |  71.29 | 100.00 |  36.40 | 100.00 |  59.12 |  56.83 |  32.15 | 100.00 | 100.00 |  55.55 |  75.52 |  67.06 |  70.84 | 100.00 |  69.63 |      0 |      0 |  99.29 |  68.56 |  72.89 |  68.45 | 100.00 |  55.24 |
|        23 |  64.86 | 100.00 |  60.23 | 100.00 |  46.96 |  11.82 | 100.00 |  60.91 |  66.90 |  82.06 | 100.00 |  68.25 | 100.00 |  65.92 |  68.49 |  53.75 |  56.87 |  48.56 | 100.00 |  66.10 | 100.00 |  58.59 |  62.21 | 100.00 | 100.00 | 100.00 |  64.97 | 100.00 |  55.46 |  72.43 | 100.00 |  63.58 | 100.00 |  57.29 |  81.16 |  57.62 |  71.04 |  70.63 | 100.00 |  61.90 |
|        24 |  49.40 | 100.00 | 100.00 | 100.00 |  66.95 |  56.28 | 100.00 |  63.83 |  69.69 |  79.92 | 100.00 |  70.54 | 100.00 |  55.15 |  80.53 |  61.60 |  68.37 |  64.99 | 100.00 |  65.46 | 100.00 |  71.60 |  44.98 | 100.00 |  79.27 | 100.00 |  68.98 |  94.03 |  63.64 |  72.82 | 100.00 |  74.80 | 100.00 |  68.53 |  81.25 |  67.26 |  82.79 |  68.24 | 100.00 |  71.60 |
|        25 |  49.36 | 100.00 |  98.90 |  77.64 |  68.07 |  58.46 | 100.00 |  70.08 |  65.23 | 100.00 | 100.00 |  50.04 |  75.56 |  58.64 |  71.54 |  69.17 |  70.78 |  54.39 | 100.00 |  62.11 | 100.00 |  96.30 |      0 | 100.00 |  70.42 | 100.00 |  64.76 |  66.21 |  96.83 |  66.88 | 100.00 |  71.55 | 100.00 |  64.48 |  69.28 |  66.78 |  56.45 |  60.91 | 100.00 |  72.29 |
|        26 |  46.80 | 100.00 |  89.80 |  91.00 |  66.24 |  63.45 | 100.00 |  65.25 |  46.82 | 100.00 | 100.00 |  63.68 |  99.58 |  61.20 |  65.40 | 100.00 |  72.75 |  59.49 | 100.00 |  71.33 | 100.00 | 100.00 |      0 |  83.63 |  77.11 | 100.00 |  65.51 |  79.52 |  83.40 |  67.72 | 100.00 |  62.18 | 100.00 |  60.73 |  76.52 |  60.29 |  86.40 |  95.27 | 100.00 |  66.73 |
|        27 |  58.70 | 100.00 |  81.64 |  99.03 |  59.05 |  82.02 | 100.00 | 100.00 |  56.27 | 100.00 | 100.00 |  56.02 |  95.04 |  65.81 |  64.89 |  97.35 |  66.05 |  71.76 | 100.00 |  76.41 | 100.00 | 100.00 |      0 |  74.34 |  97.04 | 100.00 |  71.11 |  98.66 |  74.98 |  68.75 | 100.00 |  56.68 |  68.48 |  66.89 |  60.54 |  64.39 |  73.75 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 |  67.05 | 100.00 |  66.25 |  93.38 | 100.00 | 100.00 |  63.63 | 100.00 | 100.00 |  63.37 | 100.00 |  66.96 |  60.15 |  91.54 |  64.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  70.70 |  84.01 | 100.00 |  72.71 |  87.92 |  99.43 |  76.13 | 100.00 |  64.79 |  19.41 | 100.00 |  66.62 |  82.92 |  77.06 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 |  87.14 | 100.00 |  55.38 |  84.72 | 100.00 | 100.00 |  65.47 | 100.00 | 100.00 |  58.45 | 100.00 |  92.89 |  65.42 | 100.00 |  94.40 | 100.00 | 100.00 | 100.00 | 100.00 |  69.81 |   2.80 |  97.27 | 100.00 | 100.00 | 100.00 |  68.48 |  91.00 |  94.92 | 100.00 |  86.97 |   4.98 | 100.00 |  59.34 |  97.84 |  62.38 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 |  99.47 | 100.00 |  66.93 |  88.27 | 100.00 |  35.33 |  68.27 |  93.95 | 100.00 |  63.33 |  96.05 | 100.00 |  74.06 |  95.74 | 100.00 | 100.00 | 100.00 |  85.08 | 100.00 |  78.27 |  96.61 | 100.00 | 100.00 |  98.75 | 100.00 |  65.87 |  92.61 | 100.00 | 100.00 | 100.00 |  15.67 |  70.04 |  72.13 |  85.62 |  60.19 |  81.77 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 |  98.31 |  58.95 |  60.36 |  91.33 |  96.19 |  55.23 |  63.76 |  43.89 | 100.00 |  96.87 |  96.06 |  97.08 |  68.90 |  95.77 | 100.00 | 100.00 | 100.00 |  79.03 |  91.03 |  87.51 | 100.00 | 100.00 |  89.69 | 100.00 | 100.00 |  48.69 |  91.29 |  98.49 | 100.00 | 100.00 |  20.49 |  47.37 |  85.11 |  24.56 |  58.80 |  57.78 |  93.79 | 100.00 |
|        32 | 100.00 | 100.00 |  96.86 |      0 |  14.60 | 100.00 |  67.31 |   5.57 |      0 |  46.55 |   1.18 | 100.00 |  40.83 |   3.76 |   0.70 |  94.65 | 100.00 |  83.66 |   1.57 |  53.34 |      0 |  36.75 | 100.00 | 100.00 |   9.74 |  97.45 |  37.70 |   4.24 |  65.56 | 100.00 | 100.00 | 100.00 |  35.21 |  60.23 |  80.39 |  23.57 |      0 |  12.03 |  94.88 |  99.28 |
|        33 | 100.00 |  55.37 |  91.14 |  77.00 |  91.84 | 100.00 |  74.74 |      0 |      0 |  34.66 |  90.52 | 100.00 |  76.49 |  90.85 |   0.98 | 100.00 | 100.00 |  65.52 |  72.68 |  89.83 |   0.99 |  71.01 |  30.78 |   3.88 |  32.92 |  82.39 |   2.58 |  12.43 |  32.95 | 100.00 | 100.00 | 100.00 |  33.75 |  41.46 |  75.68 |  29.59 |  18.37 |   3.34 | 100.00 |  23.48 |
|        34 |  71.27 |  39.70 | 100.00 |  39.45 | 100.00 | 100.00 |  96.27 |   6.47 |  37.76 |  93.63 |  91.30 |  58.34 |  78.26 | 100.00 |   5.10 | 100.00 |  38.09 |  43.30 |  90.69 |  96.35 |  13.31 |  77.84 |  27.12 |  58.54 |  90.82 |  78.50 |  19.46 |  84.97 |  22.83 | 100.00 | 100.00 | 100.00 |  31.20 |  38.53 |  87.87 |  38.72 |   9.33 |   5.11 |  46.13 |   4.59 |
|        35 | 100.00 |  43.32 | 100.00 |  72.64 |  71.68 | 100.00 | 100.00 |  22.66 | 100.00 | 100.00 |  95.52 |   1.76 |  27.89 |  75.48 |  73.31 | 100.00 |  67.58 |  77.05 | 100.00 |  40.18 |  11.17 |  78.82 |  20.05 |  99.92 |  60.75 |  95.80 | 100.00 |  95.39 |  75.89 | 100.00 | 100.00 |  28.30 |  88.67 |  88.87 |  28.29 |  66.08 |      0 |  10.71 |  37.15 |  78.82 |
|        36 | 100.00 |      0 |  92.97 |  14.46 |   7.35 | 100.00 |  94.08 |  89.14 | 100.00 | 100.00 |  86.61 |   1.71 |   4.37 |  95.14 |   1.79 |  92.87 |  74.14 |  53.32 |  53.45 |  10.01 |   1.86 |  85.22 |  67.57 |  94.78 |  77.64 | 100.00 | 100.00 |  84.77 |  96.93 | 100.00 | 100.00 |  24.64 | 100.00 | 100.00 |  15.28 |  55.79 |  34.82 |  16.24 |  53.49 |  65.32 |
|        37 | 100.00 |   6.97 | 100.00 |  66.66 |   2.43 | 100.00 |  53.46 | 100.00 |  78.94 | 100.00 |  98.98 |   4.81 |  18.21 |  88.85 |   1.53 |  89.71 |   4.85 |  38.82 |  21.28 |  65.98 |      0 |  92.33 |  86.13 |  87.26 |  92.38 | 100.00 | 100.00 |  61.69 | 100.00 | 100.00 | 100.00 |  20.50 | 100.00 | 100.00 |  72.07 |  83.21 |  10.71 |  46.24 |  39.14 |  85.60 |
|        38 | 100.00 |  27.16 | 100.00 |  99.41 |  14.38 | 100.00 |  46.23 | 100.00 | 100.00 | 100.00 | 100.00 |  80.64 |  78.27 |  85.36 |  37.80 |  99.77 |   4.70 |  65.95 |  55.53 | 100.00 |   3.89 |  86.93 |  84.52 |  91.10 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  53.24 | 100.00 | 100.00 |  87.76 | 100.00 |  79.64 | 100.00 | 100.00 |  97.39 |
|        39 | 100.00 |  48.82 | 100.00 | 100.00 |  94.63 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 |  83.24 | 100.00 | 100.00 | 100.00 |  53.61 | 100.00 |  18.65 |  86.87 |   2.40 | 100.00 |  54.75 |  98.32 |  73.90 | 100.00 | 100.00 | 100.00 |  85.47 |   0.36 | 100.00 | 100.00 |  92.79 |  28.28 | 100.00 | 100.00 |  60.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 |  96.06 | 100.00 | 100.00 |  97.92 | 100.00 | 100.00 | 100.00 |  97.72 | 100.00 |  83.39 | 100.00 |  87.53 |  89.00 |   1.61 | 100.00 |  73.18 |  83.13 |  21.14 | 100.00 |  43.54 | 100.00 |  80.11 | 100.00 | 100.00 |  93.78 | 100.00 |      0 |  92.93 | 100.00 | 100.00 |  46.60 | 100.00 | 100.00 |  68.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 |  49.23 | 100.00 |  70.56 |      0 | 100.00 | 100.00 | 100.00 |  92.43 | 100.00 | 100.00 |  91.83 | 100.00 |  83.34 |  83.29 |  12.15 | 100.00 |  93.07 |  93.91 |  93.35 |  94.25 |  88.69 |  98.08 |  85.89 |  97.95 |  97.92 | 100.00 |  95.66 |   3.81 |   7.30 |  98.24 | 100.00 | 100.00 | 100.00 |  81.45 |  79.08 | 100.00 | 100.00 | 100.00 |  77.10 | 100.00 |
|        42 |  29.85 | 100.00 |  86.26 |  63.88 | 100.00 |  99.66 | 100.00 |  95.41 | 100.00 | 100.00 |  92.59 | 100.00 |  62.60 |  75.40 |  49.91 | 100.00 | 100.00 | 100.00 |  79.08 |  88.33 | 100.00 | 100.00 |  90.23 |  88.99 | 100.00 | 100.00 |  97.47 |   4.37 |  75.72 | 100.00 | 100.00 | 100.00 | 100.00 |  82.00 |  66.75 |  98.05 | 100.00 |  83.67 |  82.82 |  13.62 |
|        43 |   6.56 | 100.00 |  83.82 |  10.79 | 100.00 | 100.00 | 100.00 |  86.96 | 100.00 | 100.00 | 100.00 |  87.32 |  86.43 |  31.97 |  70.33 |  66.38 | 100.00 | 100.00 |  96.43 |  93.36 |  99.19 | 100.00 |  93.03 |  87.20 | 100.00 |  92.22 |  99.87 |  89.11 |  78.25 | 100.00 | 100.00 | 100.00 |  91.88 |  88.66 |  62.42 |  85.44 |  95.99 |  97.18 |  97.43 |  75.29 |
|        44 |  47.26 | 100.00 |  75.17 |  56.49 | 100.00 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 |  60.26 |  88.58 |  86.01 |  68.95 |  86.30 |  83.96 | 100.00 | 100.00 | 100.00 |  95.97 |  96.67 | 100.00 |  81.72 |  96.89 | 100.00 |  80.11 |  77.15 |  94.00 |  86.89 | 100.00 |  95.53 | 100.00 |  95.71 |  94.95 |  31.65 |  70.27 |  89.24 |  98.19 | 100.00 | 100.00 |
|        45 |  60.92 | 100.00 |  73.52 | 100.00 |  58.58 |  95.48 |  98.21 |  92.81 | 100.00 | 100.00 |  65.38 |  71.64 |  97.19 |  68.71 |  90.22 |  83.53 | 100.00 |  81.80 |  98.32 |  97.97 |  97.47 | 100.00 |  83.50 |  89.25 | 100.00 |  49.63 |  50.69 | 100.00 |  86.83 | 100.00 |  94.89 | 100.00 | 100.00 | 100.00 |  66.34 |  73.07 |  73.39 |  92.63 | 100.00 |  99.24 |
|        46 |  66.52 |  77.89 |  98.65 |  96.36 |  90.11 |  54.24 |  90.09 |  93.20 | 100.00 | 100.00 |  66.21 |  74.75 |  97.91 |  97.12 |  87.88 |  99.65 | 100.00 |  84.48 | 100.00 | 100.00 |  88.38 | 100.00 |  84.47 |  89.19 | 100.00 |  64.99 |  98.58 |  97.77 |  81.52 | 100.00 |  94.80 | 100.00 | 100.00 | 100.00 | 100.00 |  91.51 |  83.27 |  99.11 | 100.00 |  99.77 |
|        47 | 100.00 |   9.38 | 100.00 |  94.96 | 100.00 |  90.93 |  98.55 |  99.86 | 100.00 | 100.00 |  72.34 |  96.21 |  98.37 |  96.07 |  91.48 |  99.06 | 100.00 |  87.29 | 100.00 | 100.00 |  86.96 | 100.00 |  82.31 |  74.93 | 100.00 |  66.10 |  99.00 |  94.48 |  81.97 |  99.66 |  90.06 | 100.00 | 100.00 | 100.00 |  92.51 | 100.00 |  93.22 |  99.06 |  98.47 |  98.55 |
|        48 |  98.82 |  67.04 | 100.00 |  97.90 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  99.43 |  72.52 |  96.97 |  99.95 |  99.80 |  92.30 | 100.00 |  96.89 |  79.99 | 100.00 |  97.51 |  88.80 | 100.00 |  83.63 |  98.39 | 100.00 | 100.00 |  98.71 |  95.18 |  84.36 |  84.64 |  95.25 | 100.00 | 100.00 | 100.00 |  95.50 |  99.58 | 100.00 | 100.00 |  97.08 | 100.00 |
|        51 |  96.35 | 100.00 | 100.00 | 100.00 |  87.49 |  87.99 | 100.00 |  98.54 | 100.00 |  97.57 |  91.84 |  93.39 | 100.00 |  95.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.13 |  96.68 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 |  94.77 |  99.11 |  81.14 |  96.96 | 100.00 | 100.00 |  99.59 | 100.00 |  94.12 | 100.00 | 100.00 |  99.54 | 100.00 |
|        54 |  91.22 | 100.00 |  96.40 | 100.00 |  98.63 |  50.45 |  98.11 | 100.00 | 100.00 |  83.83 |  83.51 |  89.02 |  92.67 |  99.22 |  53.15 | 100.00 |  81.75 |  99.68 |  94.25 |  41.73 | 100.00 | 100.00 |  98.99 |  99.77 |  81.37 |  81.03 |  74.57 |  99.10 | 100.00 | 100.00 |  85.91 |  80.22 | 100.00 |  98.15 | 100.00 | 100.00 |  90.66 |  95.54 |  90.01 |  94.44 |
|        57 | 100.00 |  95.44 |  35.27 | 100.00 |  67.25 |  97.65 |  99.58 |  75.34 |  96.70 |  87.93 |  91.01 |  97.55 |   2.53 |  94.38 |  48.94 |  94.21 |  48.21 |  98.58 |  51.89 |   0.87 |  78.39 |  50.23 |  57.75 |  98.92 |  93.05 |  95.28 |  93.89 |  91.14 |  57.24 | 100.00 |  96.79 |  52.99 |  81.24 |  92.03 | 100.00 |  96.37 |  99.46 |  99.37 |  95.85 | 100.00 |
|        60 |  86.49 | 100.00 |  83.32 |  97.17 |  84.00 |  78.52 |  71.69 |  79.52 |  91.63 |  81.34 |  76.49 |  96.03 |  66.23 |  97.48 |  76.36 |  95.50 |  97.79 |  72.79 |  78.13 |  43.83 |  94.44 |  49.26 |  92.88 |  96.61 |  95.60 |  92.21 |  82.76 |  95.41 |  37.34 |  98.68 |  93.04 |  71.32 |  90.16 |  91.07 |  92.71 |  84.40 |  71.14 |  91.57 |  74.12 |  94.65 |
|        63 |  73.31 | 100.00 |  45.08 |  76.24 |  69.50 |  83.33 |  77.05 |  41.78 | 100.00 |  77.78 |  79.18 | 100.00 |  62.63 | 100.00 |  83.90 |  82.43 |  76.34 |  84.98 |  61.37 |      0 |  82.04 |  12.40 |  67.89 |  73.77 |  55.14 |   8.88 |  20.25 |  63.10 |  55.90 | 100.00 |  54.54 |  92.25 | 100.00 |  78.33 |  96.11 |  54.39 |  35.46 |  33.82 |  66.31 |  61.98 |
|        66 |  65.71 |  91.13 |  41.22 |  38.82 |  28.18 |  59.22 |  78.17 |  24.91 |  51.17 |  59.53 |  64.45 |  78.00 |  70.68 |  93.02 |      0 |  81.71 |  78.90 |  81.69 |  47.72 |      0 |  37.07 |      0 |  24.28 |  71.99 | 100.00 |  64.40 |  51.62 |  73.97 |  16.82 |  91.36 |  70.01 |  79.20 | 100.00 |  85.92 |  89.12 | 100.00 |  48.16 |  46.25 |  70.53 |  69.33 |
|        69 |  65.97 |  88.38 |  65.76 |  70.41 |  38.05 |  67.84 |  93.18 |  80.30 |  62.70 |  75.53 |  87.26 |  76.29 |  64.90 |  84.50 |      0 |  86.47 |  64.92 |  76.08 | 100.00 |      0 |      0 |      0 |      0 |  91.43 |  38.17 |  60.40 |  67.85 |  81.13 |   7.60 |  88.77 |  50.59 |  71.33 |   0.30 |  83.10 |  92.23 |  77.90 |  53.47 |  59.51 |  48.92 |  58.85 |
|        72 |  68.13 |  78.37 | 100.00 | 100.00 |  52.36 | 100.00 | 100.00 |  66.46 |  53.47 |  75.93 |  98.54 |  77.30 | 100.00 |  66.32 |  63.82 |  95.38 | 100.00 |  78.25 | 100.00 |  62.81 |  74.37 |  66.72 |  57.79 |  87.20 |  81.02 |  75.23 |  72.49 | 100.00 |  71.65 |  96.04 |  78.96 |  87.96 | 100.00 |  82.77 |  85.10 |  78.54 |  54.88 |  62.09 |  93.16 |  94.73 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.65 | 100.00 | 100.00 | 100.00 |  79.09 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 |  90.66 |
|        84 |  29.67 |  29.11 | 100.00 |  66.89 |  40.40 |  74.12 |  72.53 | 100.00 |  81.32 |      0 |  94.64 |  47.89 |  61.92 |  87.88 |  36.09 |  73.84 |  83.96 |  57.96 |  93.86 |      0 |  84.78 |  85.35 |  84.17 |  29.14 |  83.73 |  39.78 |  47.33 |  57.42 | 100.00 |  14.03 |  27.88 |  37.42 | 100.00 |  86.12 |  77.91 |  75.41 |  58.03 |   2.77 |  76.34 |  21.56 |
|        90 |  57.38 |  46.83 |  48.56 |      0 |      0 |  40.21 |  32.49 |  21.90 |  81.88 |  41.87 |  52.34 |      0 |  56.34 |  53.53 |      0 |  70.09 |  51.34 |  35.10 |  51.74 |  29.52 |      0 |  27.58 |      0 |      0 |  39.87 |  34.02 |  46.86 |  20.23 |  20.68 |  73.75 |   6.13 |  44.02 |  39.46 |  44.10 |  36.69 |   2.55 |  28.52 |  32.64 |      0 |  39.37 |
