# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1023.72 | 1025.34 | 1023.32 | 1024.57 | 1024.06 | 1024.13 | 1023.65 | 1023.66 | 1025.98 | 1023.26 | 1025.54 | 1024.48 | 1023.15 | 1022.71 | 1024.70 | 1024.31 | 1023.20 | 1023.27 | 1024.67 | 1024.12 | 1023.17 | 1025.71 | 1024.25 | 1024.91 | 1024.53 | 1025.06 | 1022.19 | 1024.06 | 1025.37 | 1023.60 | 1024.66 | 1023.39 | 1025.61 | 1024.45 | 1023.65 | 1024.21 | 1025.59 | 1025.57 | 1024.79 | 1025.78 |
|        48 | 1023.56 | 1025.36 | 1023.31 | 1024.51 | 1023.80 | 1023.87 | 1023.41 | 1023.66 | 1026.02 | 1023.13 | 1025.34 | 1024.32 | 1022.99 | 1022.50 | 1024.71 | 1024.05 | 1023.09 | 1023.25 | 1024.59 | 1024.14 | 1022.76 | 1025.59 | 1024.15 | 1024.69 | 1024.41 | 1025.06 | 1022.38 | 1023.94 | 1025.30 | 1023.46 | 1024.30 | 1023.27 | 1025.77 | 1024.40 | 1023.63 | 1024.02 | 1025.57 | 1025.63 | 1024.72 | 1025.37 |
|        51 | 1022.86 | 1024.80 | 1023.01 | 1023.51 | 1022.50 | 1022.47 | 1022.01 | 1023.31 | 1025.22 | 1022.09 | 1024.62 | 1023.04 | 1022.38 | 1021.46 | 1023.95 | 1022.57 | 1022.31 | 1022.74 | 1023.54 | 1023.94 | 1021.47 | 1024.52 | 1023.11 | 1023.74 | 1023.20 | 1024.65 | 1021.17 | 1022.99 | 1025.29 | 1023.05 | 1022.91 | 1022.68 | 1025.90 | 1023.50 | 1022.59 | 1023.22 | 1024.49 | 1024.85 | 1023.95 | 1024.21 |
|        54 | 1022.67 | 1025.29 | 1022.76 | 1023.07 | 1021.70 | 1021.54 | 1021.09 | 1023.48 | 1025.20 | 1021.97 | 1024.50 | 1022.18 | 1022.19 | 1020.92 | 1024.20 | 1021.25 | 1021.55 | 1023.25 | 1023.52 | 1024.45 | 1020.43 | 1023.98 | 1022.34 | 1023.30 | 1022.24 | 1024.40 | 1020.67 | 1022.20 | 1025.67 | 1022.46 | 1022.43 | 1022.83 | 1026.68 | 1023.50 | 1022.56 | 1022.96 | 1023.94 | 1024.92 | 1023.55 | 1023.69 |
|        57 | 1022.06 | 1025.21 | 1022.23 | 1022.86 | 1021.59 | 1020.54 | 1020.05 | 1023.80 | 1025.41 | 1021.55 | 1023.61 | 1021.23 | 1021.86 | 1020.11 | 1024.21 | 1020.04 | 1020.84 | 1023.02 | 1023.51 | 1024.62 | 1019.42 | 1023.78 | 1021.93 | 1022.81 | 1021.85 | 1023.66 | 1019.59 | 1022.03 | 1025.73 | 1021.75 | 1022.20 | 1022.88 | 1027.00 | 1023.62 | 1022.44 | 1022.40 | 1023.29 | 1025.03 | 1022.91 | 1023.71 |
|        60 | 1020.34 | 1023.74 | 1020.32 | 1021.02 | 1020.67 | 1018.22 | 1018.60 | 1022.61 | 1023.32 | 1020.10 | 1021.78 | 1019.40 | 1020.46 | 1018.24 | 1022.41 | 1018.25 | 1019.05 | 1020.95 | 1022.17 | 1022.95 | 1018.40 | 1021.81 | 1019.76 | 1021.18 | 1020.21 | 1021.79 | 1018.16 | 1020.55 | 1023.99 | 1020.17 | 1020.38 | 1020.96 | 1025.23 | 1022.73 | 1021.04 | 1020.53 | 1021.21 | 1023.72 | 1020.61 | 1021.84 |
|        63 | 1018.67 | 1022.04 | 1018.22 | 1019.79 | 1020.14 | 1017.24 | 1017.53 | 1021.10 | 1022.04 | 1019.16 | 1020.09 | 1017.83 | 1018.77 | 1017.24 | 1021.45 | 1016.52 | 1017.43 | 1019.40 | 1020.98 | 1021.77 | 1017.63 | 1020.46 | 1018.13 | 1020.24 | 1018.33 | 1020.02 | 1017.52 | 1019.59 | 1022.53 | 1018.39 | 1018.85 | 1020.49 | 1023.62 | 1021.18 | 1020.49 | 1018.83 | 1019.87 | 1022.61 | 1019.24 | 1020.52 |
|        66 | 1018.90 | 1022.86 | 1017.84 | 1019.55 | 1021.05 | 1018.68 | 1018.73 | 1022.17 | 1022.63 | 1020.28 | 1019.61 | 1018.56 | 1019.73 | 1018.81 | 1021.76 | 1017.80 | 1018.43 | 1019.66 | 1021.39 | 1022.91 | 1019.88 | 1021.10 | 1017.84 | 1020.58 | 1018.13 | 1020.82 | 1018.95 | 1021.48 | 1023.48 | 1018.87 | 1018.83 | 1021.04 | 1024.68 | 1021.60 | 1021.82 | 1018.51 | 1019.92 | 1023.61 | 1019.35 | 1020.21 |
|        69 | 1020.11 | 1024.24 | 1018.03 | 1020.64 | 1022.36 | 1021.05 | 1020.81 | 1023.91 | 1023.96 | 1022.07 | 1020.30 | 1019.84 | 1021.31 | 1020.66 | 1022.79 | 1020.30 | 1020.08 | 1020.22 | 1022.92 | 1024.22 | 1021.85 | 1022.68 | 1019.14 | 1021.97 | 1018.95 | 1022.85 | 1020.10 | 1023.00 | 1023.76 | 1020.68 | 1019.03 | 1022.39 | 1026.50 | 1022.42 | 1023.84 | 1018.46 | 1020.23 | 1025.20 | 1020.30 | 1021.38 |
|        72 | 1020.65 | 1023.94 | 1017.52 | 1021.10 | 1022.57 | 1021.80 | 1021.71 | 1024.12 | 1024.14 | 1022.35 | 1020.57 | 1020.29 | 1021.58 | 1021.65 | 1023.34 | 1021.23 | 1020.66 | 1020.69 | 1023.31 | 1024.77 | 1022.43 | 1022.96 | 1020.47 | 1022.35 | 1019.20 | 1023.56 | 1020.15 | 1023.07 | 1023.77 | 1021.27 | 1018.96 | 1022.32 | 1026.96 | 1022.25 | 1024.08 | 1016.77 | 1020.84 | 1025.57 | 1021.10 | 1022.01 |
|        78 | 1021.89 | 1025.55 | 1019.90 | 1023.22 | 1023.96 | 1023.61 | 1023.98 | 1026.24 | 1026.02 | 1024.57 | 1023.69 | 1022.09 | 1023.50 | 1023.52 | 1024.57 | 1023.56 | 1021.46 | 1022.75 | 1025.22 | 1025.39 | 1023.61 | 1025.51 | 1023.19 | 1024.72 | 1023.34 | 1026.12 | 1022.48 | 1024.40 | 1025.14 | 1023.85 | 1020.80 | 1023.34 | 1028.76 | 1023.27 | 1025.68 | 1017.60 | 1024.26 | 1027.27 | 1024.35 | 1024.96 |
|        84 | 1021.74 | 1024.92 | 1020.80 | 1023.44 | 1024.52 | 1024.65 | 1024.44 | 1026.49 | 1026.28 | 1025.18 | 1024.63 | 1022.93 | 1024.50 | 1023.95 | 1025.69 | 1024.42 | 1022.03 | 1024.04 | 1025.25 | 1025.60 | 1024.12 | 1026.66 | 1023.55 | 1025.43 | 1025.40 | 1026.89 | 1023.20 | 1024.32 | 1026.13 | 1023.64 | 1020.42 | 1023.26 | 1029.09 | 1024.08 | 1025.77 | 1020.91 | 1025.24 | 1026.47 | 1025.70 | 1025.98 |
|        90 | 1023.48 | 1025.23 | 1023.48 | 1023.42 | 1026.46 | 1026.55 | 1025.58 | 1027.79 | 1027.52 | 1026.34 | 1026.08 | 1024.81 | 1025.69 | 1024.03 | 1027.29 | 1026.64 | 1024.45 | 1026.23 | 1026.40 | 1026.09 | 1025.93 | 1027.32 | 1025.43 | 1027.12 | 1027.31 | 1027.87 | 1023.87 | 1026.33 | 1027.87 | 1023.61 | 1021.76 | 1024.20 | 1029.48 | 1025.76 | 1026.95 | 1023.32 | 1026.44 | 1025.95 | 1026.84 | 1026.13 |
|        96 | 1025.61 | 1025.62 | 1026.81 | 1024.62 | 1028.29 | 1028.44 | 1026.40 | 1029.22 | 1028.93 | 1027.41 | 1027.38 | 1026.82 | 1027.42 | 1025.96 | 1029.29 | 1028.57 | 1027.23 | 1028.27 | 1027.58 | 1027.26 | 1028.38 | 1028.27 | 1027.16 | 1028.73 | 1028.65 | 1028.93 | 1024.22 | 1028.41 | 1029.89 | 1023.88 | 1024.70 | 1025.24 | 1030.62 | 1027.17 | 1027.73 | 1025.59 | 1027.79 | 1024.30 | 1028.46 | 1027.45 |
|       102 | 1028.12 | 1027.28 | 1028.92 | 1025.19 | 1030.30 | 1029.30 | 1028.01 | 1030.20 | 1029.46 | 1028.93 | 1029.07 | 1028.57 | 1029.05 | 1028.13 | 1031.18 | 1031.07 | 1029.35 | 1030.12 | 1028.90 | 1028.31 | 1030.00 | 1028.68 | 1029.18 | 1030.93 | 1030.46 | 1029.37 | 1023.07 | 1031.51 | 1031.02 | 1025.01 | 1027.80 | 1026.78 | 1031.60 | 1028.45 | 1029.87 | 1027.66 | 1029.81 | 1025.47 | 1029.62 | 1029.15 |
|       108 | 1028.65 | 1027.73 | 1029.50 | 1024.84 | 1030.64 | 1029.97 | 1028.14 | 1029.85 | 1029.12 | 1028.87 | 1029.19 | 1029.45 | 1028.95 | 1029.30 | 1031.89 | 1031.98 | 1030.34 | 1030.33 | 1029.71 | 1029.80 | 1030.18 | 1028.82 | 1029.60 | 1030.73 | 1030.76 | 1029.59 | 1022.91 | 1031.94 | 1030.63 | 1026.35 | 1029.63 | 1028.29 | 1031.43 | 1028.79 | 1030.55 | 1028.08 | 1030.20 | 1027.70 | 1029.52 | 1029.89 |
|       114 | 1029.52 | 1028.50 | 1030.44 | 1023.86 | 1030.90 | 1030.19 | 1028.55 | 1028.98 | 1028.83 | 1029.27 | 1028.66 | 1029.96 | 1028.78 | 1029.46 | 1032.34 | 1032.83 | 1030.99 | 1030.76 | 1030.34 | 1031.49 | 1030.13 | 1027.27 | 1028.90 | 1030.50 | 1031.04 | 1028.34 | 1023.41 | 1031.57 | 1029.61 | 1027.79 | 1030.70 | 1029.02 | 1030.53 | 1029.02 | 1030.76 | 1027.67 | 1030.82 | 1028.29 | 1029.35 | 1029.83 |
|       120 | 1030.48 | 1029.35 | 1031.09 | 1022.78 | 1031.04 | 1030.63 | 1029.88 | 1028.64 | 1028.99 | 1030.01 | 1028.27 | 1029.70 | 1028.48 | 1028.96 | 1033.22 | 1034.14 | 1032.35 | 1031.58 | 1031.07 | 1032.90 | 1029.61 | 1027.07 | 1028.25 | 1031.44 | 1030.35 | 1027.39 | 1024.15 | 1031.16 | 1028.98 | 1029.45 | 1032.38 | 1028.85 | 1029.88 | 1029.12 | 1031.49 | 1027.73 | 1030.92 | 1028.59 | 1029.59 | 1030.09 |
