# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        18 |  90.91 |  24.49 |  95.98 | 100.00 | 100.00 |  68.01 | 100.00 | 100.00 |  50.72 |  65.92 |  50.02 | 100.00 |  70.56 |  14.38 |  85.19 |  77.28 |  50.16 |  72.06 |   4.19 |  89.34 |   6.54 |  20.97 | 100.00 |  77.73 |  97.86 |  43.84 |  74.18 |  82.49 |  72.53 |  49.81 |  17.87 |  18.82 |  17.33 | 100.00 |  50.42 |  49.67 |  93.52 |  54.21 |  46.82 |  52.12 |
|        19 |  95.29 |   1.79 |  80.72 | 100.00 |  98.22 |  56.89 |  54.58 |  76.16 |  24.29 |  95.90 | 100.00 |  98.35 |  22.66 |  21.84 |  91.17 |  78.30 |  58.21 |  69.22 |  20.52 |  79.11 |  40.38 |  16.31 | 100.00 |  71.93 |  99.42 |  37.74 |  55.03 |  85.21 |  73.88 |  49.60 |  54.49 |  48.20 |  42.35 |  94.94 |  43.12 |  58.86 |  63.82 |  72.79 |  46.96 |  58.01 |
|        20 | 100.00 |   2.51 |  92.84 | 100.00 | 100.00 |  64.05 |  43.60 |  72.84 |  25.77 |  44.04 |  70.59 | 100.00 |  16.31 |  30.00 |  99.52 |  89.44 |  87.02 |  59.45 |  93.67 |  87.05 |  15.06 |  31.14 |  83.05 |  96.88 | 100.00 |  25.04 |  45.95 |  75.83 |  76.74 |  34.39 |  54.72 |  78.36 |  32.12 |  67.96 |  55.73 |  33.03 |  52.49 |  36.50 |   0.38 |  45.82 |
|        21 |  99.94 |   6.59 | 100.00 | 100.00 | 100.00 |  82.41 |   0.27 | 100.00 |   6.21 |  49.61 | 100.00 | 100.00 |  12.10 |  28.09 | 100.00 |  56.47 |  91.70 |  57.13 |   8.79 |  61.55 |  36.14 |  18.47 |  66.50 |  91.74 | 100.00 |  32.44 |  47.13 |  63.85 |  53.31 |  37.56 |      0 |  52.95 |   7.33 |  75.32 |  34.62 |  31.30 |  69.74 |   6.61 |   0.85 |  24.77 |
|        22 |  85.99 |   6.96 |  97.63 | 100.00 |  82.25 |  49.33 |      0 |  97.34 |   4.28 |  55.08 |  86.72 |  82.51 |  13.86 |  29.56 | 100.00 |  63.80 |  83.31 |  58.53 |  26.20 | 100.00 |  49.48 |   5.54 |  98.38 |  48.28 |  39.40 |  38.02 |  90.12 |  99.13 |  89.49 |  44.51 |   0.21 |  56.66 |  25.88 |  68.56 |      0 |  48.24 |  54.50 |   5.12 |  63.93 |  65.43 |
|        23 |  68.54 |   2.45 |  86.22 | 100.00 |  72.93 |  34.26 |  50.26 |  87.51 |  19.16 |  46.10 |  36.40 |  77.82 |  16.45 |  15.88 |  99.46 |  44.47 |  77.48 |  48.54 |  53.53 |  85.01 |  48.28 |   7.34 | 100.00 |  83.69 |  92.02 |  70.39 | 100.00 |  43.86 |  51.69 |  47.69 |   4.78 |  36.88 |  20.58 |  56.99 |   5.64 |  73.21 |  55.22 |  27.70 |  99.28 |  12.94 |
|        24 |  89.20 |   6.06 |  80.12 | 100.00 |  62.17 |  37.00 |  80.95 |  79.52 |  23.63 |  28.84 |  56.80 |  91.64 |  13.49 |  10.38 |  88.82 |  61.34 |  69.36 |  72.59 |  31.53 |   8.74 |  66.92 |   4.43 |  92.90 |  85.54 |  98.32 |  69.95 | 100.00 |  61.11 |  53.30 |  40.00 |   4.36 |  24.77 |   0.35 |  48.77 |   9.93 |  76.94 |  62.37 | 100.00 | 100.00 |  17.29 |
|        25 |  94.61 |  20.12 |  66.28 |  73.60 |  42.60 |  41.38 |  31.86 | 100.00 |  55.00 |  56.82 |  58.29 |  99.59 |  26.50 |   8.21 |  92.81 |  49.80 |  43.14 |  74.68 |  56.05 |      0 |  48.31 |   6.24 |  83.93 |  23.66 |  66.30 |  72.16 |  93.40 |  78.77 |  43.15 |  22.28 |  36.45 |  13.82 |  10.93 |  30.39 |      0 |  87.34 |  59.74 | 100.00 |  75.25 | 100.00 |
|        26 | 100.00 | 100.00 |  88.71 |  45.02 |  31.45 |  50.22 |   7.80 | 100.00 |  55.36 |  85.37 |  52.46 |  94.99 |  33.49 |  24.32 |  88.12 | 100.00 |  48.61 |  84.46 |  59.07 |  19.16 |  85.43 |   9.29 |  89.47 |  36.81 | 100.00 |  92.87 | 100.00 |  88.26 |  44.74 |  29.16 |  47.01 |  81.03 |  17.54 |  23.16 |   0.29 |  81.86 |  35.82 |   5.86 |  84.67 | 100.00 |
|        27 | 100.00 | 100.00 |  98.68 |  17.11 |   6.07 |  56.71 |  35.74 | 100.00 |  53.82 |  77.07 |  54.85 |  91.17 |  47.79 |  82.99 |  82.52 | 100.00 |  87.51 | 100.00 |  61.21 |  29.64 |  69.52 |  37.27 |  99.99 |   3.01 | 100.00 | 100.00 |  94.81 |  78.90 |  82.59 |   3.99 |  70.10 |  65.76 |   7.97 |  40.50 |  17.38 |  92.28 |  14.07 |  52.09 |  40.23 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 |  32.32 |  13.11 |  51.40 |  19.28 | 100.00 |  53.43 |  63.78 |  56.61 |  53.17 |  97.67 | 100.00 |  62.83 | 100.00 |  80.22 |  40.79 |  63.60 |  13.46 |  88.74 | 100.00 | 100.00 |  42.33 |  55.40 | 100.00 |  76.84 |  81.74 |  88.97 |      0 |  86.67 |  32.27 |   1.21 |  69.26 |  18.88 | 100.00 |  12.27 |  72.77 |  11.34 | 100.00 |
|        29 |  95.72 | 100.00 |  64.18 |   8.56 |  38.36 |  84.38 |      0 | 100.00 |  59.35 |  79.76 |  99.36 |  22.08 | 100.00 | 100.00 |  30.36 | 100.00 |  87.22 |  47.19 |  83.52 |  23.88 | 100.00 |  62.58 | 100.00 |  69.26 |   8.71 |  75.45 |  78.09 |  91.32 |  98.46 |   4.13 | 100.00 |  21.78 |   4.37 |  87.56 |  91.47 | 100.00 |   0.70 | 100.00 |      0 | 100.00 |
|        30 |  75.58 |  78.72 |   4.93 |  96.71 |  49.12 |  67.41 |      0 |  98.86 | 100.00 | 100.00 | 100.00 |  21.10 | 100.00 |  99.61 |   6.71 | 100.00 |  33.40 |  82.92 |  90.31 |  45.74 |  97.39 |  27.99 | 100.00 |  69.58 |  26.57 |  21.35 |  99.64 |  90.87 | 100.00 |  45.12 |  13.33 |  16.27 |  15.73 |  90.10 |  78.83 | 100.00 |      0 | 100.00 |      0 | 100.00 |
|        31 |  16.76 |   4.60 |      0 | 100.00 |  52.71 |  77.60 |      0 | 100.00 | 100.00 |  84.84 | 100.00 |  10.89 | 100.00 |  44.45 |   4.04 | 100.00 |  23.37 |  99.27 |  88.74 |  38.20 |  76.85 |  34.76 | 100.00 |  57.58 |  16.40 |   6.15 |  95.17 |  75.59 | 100.00 |  46.71 |   8.07 |  15.52 | 100.00 |  55.76 |  83.13 | 100.00 |      0 |  75.46 |      0 | 100.00 |
|        32 |   1.48 |  26.76 |  17.03 | 100.00 |  40.22 | 100.00 |      0 | 100.00 | 100.00 |  67.37 | 100.00 |  19.32 | 100.00 |  37.20 |      0 |  99.23 |  15.12 |  96.32 |  97.54 |   1.56 |  42.10 |  38.12 |  80.49 |   6.17 |  18.69 |  11.89 |  69.56 |  43.96 | 100.00 |  38.97 |  16.44 |  26.13 | 100.00 |  55.65 |  91.83 | 100.00 |   8.78 |  54.02 |      0 |  70.98 |
|        33 |   5.05 |  48.42 |  23.12 | 100.00 |  99.24 | 100.00 |      0 |  91.19 | 100.00 |  17.26 | 100.00 |  15.82 | 100.00 |  34.60 |      0 |  69.29 |  16.02 |  84.36 | 100.00 |   4.87 |  45.96 |  34.48 |  23.06 |   5.53 |  35.13 |  13.46 |  98.44 |  74.15 |  84.23 |  22.07 |   0.41 |  33.09 | 100.00 |  36.75 |  52.98 | 100.00 |   4.04 |  18.16 |   4.74 |  54.15 |
|        34 |  12.00 |  41.99 |  39.68 |  99.94 | 100.00 |  98.17 |      0 |  98.62 | 100.00 |  16.01 |  79.62 |   5.26 |  67.93 |  25.69 |      0 |  76.44 |  34.09 | 100.00 | 100.00 |   6.63 |  60.84 |  25.02 |  13.00 |   7.45 |  45.78 |  15.97 |  98.73 |  54.60 |  84.90 |  20.54 |   3.18 |  38.96 |  70.37 |  25.82 |  67.14 | 100.00 |   1.33 |  21.37 |  10.31 |  37.36 |
|        35 |  13.83 |  39.53 |  38.43 | 100.00 |  74.34 |  18.90 |      0 |  81.80 | 100.00 |   9.72 | 100.00 |   1.64 |  78.24 |      0 |      0 |  46.99 |  18.98 | 100.00 | 100.00 |   2.15 |  42.22 |   5.41 |   5.76 |  17.12 |  66.54 |  22.40 | 100.00 |  26.16 |  86.40 |  20.05 |  31.39 |   8.96 |  69.93 |  37.87 |  91.98 |  50.75 |   8.28 |  14.50 |   6.71 |  18.14 |
|        36 |  60.97 |  44.90 |  12.03 | 100.00 | 100.00 |   3.28 |      0 |  70.96 |  70.29 |  11.77 | 100.00 |  21.77 |  60.78 |   3.65 |   6.43 |  44.34 |  48.58 | 100.00 | 100.00 |   1.71 |  40.94 |   3.10 |  14.23 |  32.26 | 100.00 |  35.75 | 100.00 |  51.00 |  78.30 |  26.13 |  34.88 |  22.12 |  46.56 |  59.52 |  51.11 |   7.40 |  17.16 |  10.66 |  40.79 |   9.95 |
|        37 |  84.99 |  71.50 |  40.42 | 100.00 | 100.00 |      0 |   8.90 |  68.26 |  96.44 |  40.09 | 100.00 |  53.74 |  42.21 |  15.39 |  10.91 |  20.52 |  32.06 |  83.98 | 100.00 |   6.56 |  50.03 |   4.79 |  13.75 |  84.12 |  97.48 |  23.35 | 100.00 |  73.53 |  74.56 |  97.10 |  41.77 |  67.41 |  38.54 |  59.50 |  72.73 |  69.12 |  18.89 |   7.85 |   4.87 |  10.06 |
|        38 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 |   0.23 |  28.51 | 100.00 | 100.00 |  55.46 | 100.00 |  15.94 |  53.88 |   4.82 |  18.86 |  27.91 |  50.23 |  82.18 | 100.00 |  13.64 |  60.28 |  14.20 |   7.12 | 100.00 |  68.75 |  12.42 | 100.00 |  71.55 |  93.71 | 100.00 |  49.23 | 100.00 |  64.34 |  58.26 | 100.00 | 100.00 |  57.21 |  76.30 |   1.71 |  15.44 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   8.22 |  37.18 | 100.00 | 100.00 | 100.00 | 100.00 |  33.30 |  51.38 |   3.90 |  28.82 |  88.41 |  58.11 |  80.37 | 100.00 |  17.71 | 100.00 |  33.64 |  26.72 | 100.00 | 100.00 |   6.57 | 100.00 |  99.87 |  98.96 | 100.00 |  56.77 | 100.00 |  92.11 |  59.04 | 100.00 |  58.63 |  98.55 | 100.00 |   2.74 |  41.66 |
|        40 | 100.00 | 100.00 |  99.67 | 100.00 | 100.00 |  26.69 |  45.78 | 100.00 | 100.00 | 100.00 | 100.00 |  72.39 |  67.79 |  44.83 |  92.07 |  72.77 | 100.00 |  13.35 | 100.00 |  57.04 | 100.00 |  85.58 |  67.56 | 100.00 | 100.00 |   8.49 | 100.00 |  79.91 |  90.72 | 100.00 |  33.69 | 100.00 |  19.79 |  75.22 |  65.42 |  79.01 |  73.41 | 100.00 |  11.78 |  88.20 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  36.79 |  62.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.27 |  42.24 |  37.97 | 100.00 | 100.00 | 100.00 |  30.65 | 100.00 | 100.00 | 100.00 |  95.43 |  36.30 | 100.00 | 100.00 |  20.51 | 100.00 |  96.97 | 100.00 | 100.00 |  51.42 | 100.00 |  58.75 | 100.00 | 100.00 |  99.68 | 100.00 |  94.58 |  23.98 | 100.00 |
|        42 | 100.00 | 100.00 |  91.44 | 100.00 | 100.00 |  65.70 |  29.48 | 100.00 | 100.00 | 100.00 | 100.00 |  71.83 |   3.91 | 100.00 | 100.00 | 100.00 | 100.00 |  12.42 | 100.00 | 100.00 | 100.00 | 100.00 |  10.60 | 100.00 | 100.00 |   6.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.64 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  14.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.89 | 100.00 | 100.00 | 100.00 | 100.00 |   4.95 | 100.00 | 100.00 | 100.00 | 100.00 |  67.48 | 100.00 | 100.00 |  20.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.88 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  58.01 |  98.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.31 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 | 100.00 | 100.00 |  97.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 |  94.69 |  88.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 |  97.04 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.66 | 100.00 |
|        51 |  96.88 |  91.93 |  81.33 | 100.00 |  54.61 | 100.00 | 100.00 |  95.07 | 100.00 |  78.67 |  77.35 |  98.20 | 100.00 | 100.00 | 100.00 |  95.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.04 | 100.00 |      0 |  89.47 |  65.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 |  99.92 |  99.02 | 100.00 | 100.00 |  88.41 |  89.09 |  81.10 | 100.00 | 100.00 | 100.00 | 100.00 |  96.76 |  45.26 |  91.37 |  91.37 | 100.00 |  74.25 | 100.00 |  92.07 |  86.27 |  77.59 |  92.71 |  42.35 | 100.00 | 100.00 |  69.26 | 100.00 |  95.56 |  71.97 |  97.34 |  91.05 |  80.51 |  93.29 |  83.75 |  51.08 |  90.93 |  90.63 |  91.06 |  93.26 |  55.36 |
|        57 |  93.47 |  88.09 | 100.00 | 100.00 |  92.33 |  92.19 |  39.04 |  98.40 |  65.13 |  98.35 |  77.91 |  62.26 |  45.38 |  88.45 |  98.61 | 100.00 |  56.65 |  54.17 |  49.07 |  46.96 |  56.21 |  99.12 |  35.59 |  91.59 | 100.00 |  35.36 |  85.74 |  70.14 |  70.63 | 100.00 |  34.45 |  25.66 |  81.13 | 100.00 |  95.90 |  75.22 |  72.65 |  84.11 |  51.13 |  74.72 |
|        60 | 100.00 | 100.00 | 100.00 |  91.76 | 100.00 | 100.00 |  90.15 |  96.16 |  58.71 | 100.00 | 100.00 | 100.00 |  80.90 |  88.08 | 100.00 |  88.32 |  46.71 |  73.89 | 100.00 |  59.06 |  74.25 | 100.00 |  11.46 | 100.00 | 100.00 |  56.78 |  91.12 |  45.28 | 100.00 |  68.22 |   3.03 |  45.92 |  93.90 |  74.20 |  66.09 |  73.85 |  55.37 |  67.61 |  24.88 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 |  32.05 | 100.00 | 100.00 | 100.00 | 100.00 |  41.52 | 100.00 | 100.00 |  69.56 |  23.13 | 100.00 | 100.00 |  65.10 |  87.41 |  67.43 | 100.00 |  78.67 | 100.00 |  95.33 |  32.46 | 100.00 | 100.00 | 100.00 | 100.00 |  57.46 | 100.00 | 100.00 | 100.00 |  70.14 |  86.74 |  67.73 | 100.00 |  65.26 |      0 | 100.00 |  50.24 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.46 | 100.00 | 100.00 | 100.00 |  20.81 |  94.32 | 100.00 | 100.00 |  90.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  35.79 | 100.00 | 100.00 | 100.00 |  91.81 | 100.00 |  89.09 |  88.88 | 100.00 | 100.00 | 100.00 | 100.00 |
|        69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.36 | 100.00 |  93.46 |  84.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.85 | 100.00 | 100.00 | 100.00 |  90.02 |  93.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.20 | 100.00 |  93.72 | 100.00 | 100.00 | 100.00 | 100.00 |  55.42 |
