# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        25 | 100.00 | 100.00 | 100.00 |  90.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.03 | 100.00 | 100.00 |  75.92 |  99.03 |  99.96 |  96.27 | 100.00 |  78.69 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 |  99.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.75 |  91.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.74 | 100.00 | 100.00 | 100.00 |  82.40 |  91.37 |
|        27 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.23 | 100.00 | 100.00 |  91.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  66.89 | 100.00 | 100.00 | 100.00 |  93.42 |  84.06 | 100.00 | 100.00 | 100.00 |  73.40 | 100.00 | 100.00 | 100.00 |  89.60 | 100.00 |
|        28 | 100.00 |  96.71 | 100.00 |  89.40 | 100.00 | 100.00 |  96.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.10 | 100.00 | 100.00 |  83.78 | 100.00 |  99.94 | 100.00 |  93.14 | 100.00 | 100.00 |  91.78 |  75.43 | 100.00 |  74.28 |  98.53 | 100.00 | 100.00 |  73.48 | 100.00 |  86.91 |  90.35 | 100.00 |  86.72 | 100.00 | 100.00 | 100.00 |  92.82 |  97.78 |
|        29 | 100.00 | 100.00 |  92.62 |  91.36 | 100.00 |  88.60 |  98.27 |  99.30 | 100.00 | 100.00 | 100.00 |  96.19 |  95.22 | 100.00 |  91.64 | 100.00 |  93.29 |  85.43 | 100.00 |  91.89 |  98.06 | 100.00 | 100.00 |  63.79 | 100.00 |  88.09 |  96.67 |  97.49 | 100.00 |  97.91 |  71.29 |  95.75 | 100.00 |  94.16 |  87.51 |  87.76 | 100.00 | 100.00 |  83.09 |  91.31 |
|        30 | 100.00 |  95.01 | 100.00 |  88.48 |  97.17 |  77.75 |  91.76 |  95.32 | 100.00 |  82.64 | 100.00 |  95.14 | 100.00 | 100.00 |  99.83 | 100.00 |  90.86 | 100.00 |  88.87 |  86.40 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 |  67.08 | 100.00 | 100.00 | 100.00 |  68.07 |  67.05 |  84.51 | 100.00 |  87.44 |  97.83 |  78.43 | 100.00 |  89.68 | 100.00 |  93.60 |
|        31 |  93.99 | 100.00 | 100.00 |  97.22 |  89.87 |  86.95 |  85.59 |  77.15 |  98.27 |  73.92 | 100.00 |  91.61 | 100.00 |  76.98 | 100.00 | 100.00 | 100.00 |  74.79 |  90.67 |  92.90 |  95.92 |  95.93 | 100.00 |  59.45 |  90.15 |  71.54 | 100.00 | 100.00 | 100.00 |  85.00 |  54.36 |  24.88 | 100.00 |  74.28 |  99.45 |  83.91 | 100.00 |  45.40 |  92.74 |  92.93 |
|        32 |  83.99 | 100.00 |  99.33 |  98.99 | 100.00 | 100.00 |  98.82 |  52.73 | 100.00 |  59.30 | 100.00 |  93.72 | 100.00 |  97.26 | 100.00 |  86.16 |  66.93 |  74.62 | 100.00 |  93.27 | 100.00 | 100.00 |  97.74 |  82.32 |  93.39 |  50.29 | 100.00 |  91.96 | 100.00 |  85.45 |  52.83 |  43.00 | 100.00 |  86.84 |  97.78 |  80.88 | 100.00 | 100.00 |  95.85 | 100.00 |
|        33 |  95.12 | 100.00 | 100.00 | 100.00 | 100.00 |  81.60 |  98.18 |  61.62 |  96.14 |  65.47 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 |  95.87 | 100.00 |  82.95 |  95.04 | 100.00 | 100.00 | 100.00 | 100.00 |  61.59 | 100.00 |  78.60 | 100.00 |  95.75 | 100.00 |  80.32 |  37.75 |  66.42 | 100.00 | 100.00 |  82.49 |  82.20 | 100.00 |  40.44 | 100.00 |  99.27 |
|        34 |  91.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  50.90 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.70 | 100.00 |  96.82 | 100.00 |  89.16 | 100.00 | 100.00 |  98.15 |  84.22 | 100.00 |  89.47 | 100.00 |  81.88 | 100.00 | 100.00 |  49.85 |  96.07 |  98.94 | 100.00 | 100.00 |  74.60 | 100.00 |  27.23 |  92.93 | 100.00 |
|        35 |  93.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.38 |  57.79 | 100.00 |  97.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.96 | 100.00 | 100.00 | 100.00 |  90.83 | 100.00 | 100.00 | 100.00 |  91.50 |  99.62 | 100.00 |  89.87 |  95.37 | 100.00 | 100.00 | 100.00 |  47.96 | 100.00 |  99.02 |  97.95 |  84.16 | 100.00 |  99.31 |  99.91 | 100.00 |
|        36 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.33 | 100.00 |  94.17 | 100.00 |  98.25 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 |  89.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.28 | 100.00 |  78.18 |  99.40 | 100.00 | 100.00 |  75.54 | 100.00 |  98.36 |  94.79 |  76.97 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  91.29 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 |  94.44 | 100.00 | 100.00 |  97.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.90 | 100.00 |  75.56 |  99.29 |  99.56 | 100.00 |  72.29 | 100.00 |  99.93 |  99.43 |  76.06 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 |  99.16 |  98.07 | 100.00 | 100.00 |  93.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.27 |  99.23 | 100.00 | 100.00 |  98.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.23 |  92.60 |  78.66 | 100.00 | 100.00 | 100.00 |  85.23 |  99.04 | 100.00 | 100.00 |  77.36 | 100.00 |  97.32 |  99.40 | 100.00 |
|        39 | 100.00 | 100.00 |  97.64 | 100.00 |  92.60 | 100.00 |  97.47 | 100.00 |  95.50 |  90.72 | 100.00 | 100.00 |  93.77 |  99.95 | 100.00 |  92.96 |  96.98 | 100.00 |  97.84 | 100.00 |  95.94 | 100.00 | 100.00 |  89.53 |  95.01 | 100.00 |  98.78 |  76.55 |  98.23 |  94.60 | 100.00 |  77.42 | 100.00 |  98.75 | 100.00 |  80.19 |  98.72 |  92.47 |  98.72 | 100.00 |
|        40 | 100.00 | 100.00 | 100.00 |  97.12 | 100.00 | 100.00 | 100.00 |  93.16 |  99.56 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 |  95.60 |  96.37 | 100.00 |  94.08 | 100.00 | 100.00 | 100.00 |  93.34 |  98.75 |  86.15 |  96.56 |  94.07 |  99.68 |  95.32 | 100.00 |  78.72 |  99.41 |  97.46 | 100.00 |  83.80 |  98.74 |  99.39 |  99.47 | 100.00 |
|        41 |  90.32 |  98.11 | 100.00 |  96.03 |  94.06 | 100.00 |  96.17 | 100.00 |  92.66 | 100.00 | 100.00 |  91.56 |  97.95 |  99.66 | 100.00 | 100.00 |  88.66 |  94.88 |  98.04 |  95.03 |  95.53 | 100.00 | 100.00 |  87.21 | 100.00 |  88.64 |  96.39 |  89.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.02 | 100.00 |  95.87 |  98.42 |  96.28 |  98.56 | 100.00 |
|        42 | 100.00 |  95.54 |  99.96 |  99.98 |  98.12 |  96.97 |  97.62 | 100.00 |  90.61 | 100.00 | 100.00 |  95.63 |  98.53 |  99.20 | 100.00 |  97.95 |  90.08 |  95.66 | 100.00 |  95.75 |  88.46 | 100.00 | 100.00 | 100.00 | 100.00 |  92.76 |  95.59 |  94.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.93 | 100.00 |  94.35 |  99.40 | 100.00 |  96.84 | 100.00 |
|        43 | 100.00 |  93.96 | 100.00 | 100.00 |  98.72 |  96.28 |  94.01 |  99.41 |  93.78 | 100.00 | 100.00 |  96.15 | 100.00 |  97.29 | 100.00 |  94.54 |  95.05 |  97.84 |  99.56 | 100.00 |  92.66 | 100.00 |  96.13 | 100.00 | 100.00 |  87.69 |  97.29 |  91.15 | 100.00 |  99.38 | 100.00 |  82.66 | 100.00 |  92.32 | 100.00 |  85.42 | 100.00 | 100.00 |  96.98 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 |  96.27 |  97.84 |  95.24 |  97.44 |  99.91 |  95.33 | 100.00 |  95.64 |  96.57 | 100.00 | 100.00 |  99.25 |  94.99 | 100.00 |  98.83 | 100.00 |  95.33 | 100.00 |  99.92 |  98.43 | 100.00 |  94.64 |  97.17 |  88.77 | 100.00 |  98.16 | 100.00 |  84.57 |  97.88 |  93.16 |  98.65 |  88.34 | 100.00 |  90.98 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 | 100.00 |  97.55 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.32 |  98.57 | 100.00 | 100.00 |  97.24 |  98.61 | 100.00 |  99.67 | 100.00 | 100.00 |  91.72 |  98.39 |  97.64 | 100.00 |  94.35 | 100.00 | 100.00 |  99.37 |  98.89 |  97.18 |  99.86 | 100.00 |  84.52 |  99.99 | 100.00 |
|        46 | 100.00 | 100.00 |  96.96 | 100.00 |  98.92 |  98.04 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.63 | 100.00 |  93.57 | 100.00 |  86.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.78 |  95.02 |  96.92 | 100.00 |  97.90 |  97.17 |  93.73 |  99.10 |  98.62 | 100.00 | 100.00 | 100.00 |  94.25 |  97.78 | 100.00 |
|        47 | 100.00 | 100.00 |  94.95 | 100.00 |  99.19 |  98.02 | 100.00 |  96.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.90 | 100.00 |  96.80 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 |  93.96 |  99.86 |  91.44 | 100.00 | 100.00 |  97.45 |  77.66 | 100.00 |  99.97 |  99.81 |  98.56 | 100.00 |  97.20 |  98.03 | 100.00 |
|        48 | 100.00 | 100.00 |  96.66 | 100.00 | 100.00 | 100.00 | 100.00 |  97.89 |  99.25 |  95.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.87 | 100.00 |  99.87 |  99.73 |  93.90 | 100.00 | 100.00 | 100.00 |  80.83 | 100.00 |  98.53 | 100.00 |  95.23 | 100.00 |  96.08 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.25 |  99.91 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 | 100.00 |  95.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 | 100.00 | 100.00 | 100.00 |  96.87 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.42 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 |  99.87 | 100.00 |  98.58 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.80 | 100.00 |  96.48 | 100.00 | 100.00 | 100.00 | 100.00 |  97.52 | 100.00 | 100.00 | 100.00 | 100.00 |  99.22 | 100.00 |  98.86 |
|        60 | 100.00 | 100.00 |  96.98 |  99.90 | 100.00 |  98.92 |  96.94 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 |  97.59 | 100.00 |  99.43 | 100.00 | 100.00 |  99.25 | 100.00 | 100.00 | 100.00 |  98.07 |  90.00 |  76.53 |  98.41 |  98.71 |  98.69 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.44 | 100.00 | 100.00 | 100.00 |  97.47 |  97.89 | 100.00 |  98.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.41 | 100.00 | 100.00 | 100.00 | 100.00 |  89.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 |  97.81 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 |  96.24 | 100.00 | 100.00 | 100.00 |  89.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.18 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 |  80.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.82 |
