# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 |  6.84 |  3.08 |  6.16 |  1.47 |  2.82 |  5.49 |  5.63 |  4.19 |  1.71 |  1.42 |  6.87 |  6.11 |  7.69 |  6.31 |  3.99 |  5.19 |  5.75 |  7.04 |  4.36 |  7.21 |  3.82 |  6.29 |  7.07 |  5.08 |  5.75 |  4.41 |  2.99 |  3.65 |  4.31 |  2.97 |  5.69 |  3.67 |  4.43 |  4.46 |  5.32 |  6.32 |  1.45 |  3.86 |  3.61 |  3.97 |
|        11 |  6.59 |  2.03 |  6.13 |  2.08 |  2.08 |  4.85 |  5.69 |  3.66 |  3.12 |  1.26 |  7.55 |  6.76 |  6.64 |  7.76 |  4.07 |  5.41 |  5.79 |  7.63 |  5.41 |  7.41 |  2.73 |  6.36 |  6.90 |  5.31 |  5.86 |  4.72 |  3.79 |  4.38 |  4.17 |  3.35 |  5.15 |  3.77 |  3.55 |  4.98 |  4.37 |  6.66 |  0.98 |  3.36 |  4.12 |  4.11 |
|        12 |  5.59 |  2.51 |  5.56 |  5.48 |  2.24 |  7.33 |  4.32 |  4.88 |  4.55 |  2.38 |  6.62 |  7.12 |  4.40 |  6.93 |  3.92 |  5.45 |  6.82 |  6.86 |  4.55 |  7.22 |  4.84 |  5.19 |  6.04 |  6.79 |  5.87 |  6.44 |  4.02 |  4.31 |  3.73 |  2.34 |  5.44 |  5.09 |  4.47 |  4.34 |  3.51 |  7.37 |  3.54 |  2.91 |  3.21 |  5.54 |
|        13 |  5.85 |  7.48 |  6.60 |  7.37 |  5.09 |  7.41 |  5.82 |  4.28 |  3.22 |  2.32 |  5.36 |  5.15 |  1.80 |  7.28 |  5.94 |  6.71 |  4.85 |  5.15 |  2.87 |  6.28 |  7.55 |  3.41 |  5.62 |  6.18 |  5.54 |  6.41 |  7.03 |  5.18 |  4.90 |  1.88 |  5.21 |  5.51 |  7.58 |  5.21 |  6.37 |  8.16 |  3.83 |  3.64 |  2.68 |  7.36 |
|        14 |  5.83 |  5.94 |  5.82 |  8.56 |  8.47 |  6.68 |  3.90 |  4.15 |  3.04 |  4.71 |  2.97 |  3.72 |  0.87 |  6.51 |  6.79 |  6.44 |  2.20 |  4.05 |  3.75 |  5.27 |  5.62 |  4.43 |  2.74 |  2.98 |  4.61 |  5.83 |  7.72 |  9.29 |  4.32 |  1.68 |  5.28 |  6.50 |  6.89 |  6.25 |  8.02 |  6.21 |  5.86 |  3.85 |  3.16 |  7.73 |
|        15 |  4.05 |  4.57 |  5.32 |  7.32 |  8.23 |  5.01 |  1.92 |  2.43 |  5.02 |  6.33 |  3.63 |  3.17 |  0.93 |  3.93 |  6.46 |  3.74 |  0.91 |  3.04 |  6.27 |  4.37 |  3.12 |  3.87 |  1.09 |  1.55 |  1.11 |  3.65 |  7.45 |  9.62 |  2.70 |  0.64 |  3.57 |  3.37 |  3.97 |  7.49 |  6.32 |  3.10 |  4.59 |  2.96 |  3.96 |  6.33 |
|        16 |  1.39 |  2.26 |  1.29 |  3.60 |  3.43 |  2.83 |  2.55 |  1.81 |  3.99 |  4.45 |  5.23 |  4.06 |  2.54 |  2.92 |  3.04 |  0.48 |  1.04 |  4.14 |  5.00 |  2.95 |  1.01 |  1.36 |  1.92 |  2.04 |  3.44 |  2.05 |  2.19 |  5.82 |  2.10 |  2.94 |  3.28 |  1.94 |  0.99 |  3.31 |  2.93 |  2.26 |  2.67 |  1.99 |  2.57 |  3.12 |
|        17 |  4.25 |  2.17 |  3.24 |  0.69 |  1.62 |  4.48 |  5.92 |  4.98 |  3.96 |  2.13 |  5.75 |  4.66 |  4.34 |  4.72 |  2.10 |  4.18 |  4.29 |  5.68 |  3.68 |  3.95 |  5.29 |  2.19 |  3.79 |  4.29 |  4.92 |  4.59 |  2.56 |  1.77 |  4.92 |  3.72 |  4.18 |  4.72 |  4.01 |  0.11 |  2.48 |  4.25 |  1.97 |  2.19 |  0.78 |  1.07 |
|        18 |  5.27 |  4.89 |  5.39 |  4.20 |  4.74 |  3.45 |  4.68 |  4.69 |  3.12 |  1.82 |  4.77 |  4.40 |  4.28 |  4.41 |  4.17 |  4.43 |  3.69 |  6.17 |  0.93 |  4.32 |  5.56 |  4.45 |  4.52 |  5.01 |  5.58 |  5.00 |  4.77 |  3.10 |  4.82 |  4.38 |  4.60 |  4.48 |  4.05 |  3.90 |  5.47 |  4.91 |  4.40 |  3.89 |  4.35 |  4.02 |
|        19 |  4.37 |  4.11 |  5.34 |  4.32 |  4.26 |  2.94 |  4.80 |  4.47 |  2.68 |  4.32 |  4.25 |  4.19 |  3.63 |  4.31 |  3.89 |  4.29 |  3.24 |  6.25 |  3.03 |  3.94 |  4.76 |  3.40 |  4.56 |  5.30 |  5.90 |  4.53 |  3.64 |  4.30 |  5.12 |  4.05 |  3.75 |  4.02 |  4.21 |  3.95 |  4.04 |  5.38 |  3.98 |  3.69 |  4.93 |  4.04 |
|        20 |  3.57 |  3.07 |  4.46 |  3.68 |  4.00 |  2.78 |  4.64 |  4.61 |  2.58 |  3.77 |  4.19 |  3.74 |  3.46 |  4.03 |  3.09 |  4.19 |  4.03 |  6.08 |  4.01 |  3.99 |  4.53 |  3.23 |  3.76 |  4.83 |  4.99 |  4.11 |  3.71 |  3.43 |  5.41 |  3.07 |  3.32 |  3.92 |  3.99 |  3.67 |  3.41 |  5.27 |  3.71 |  3.37 |  4.14 |  3.81 |
|        21 |  3.78 |  4.09 |  4.35 |  3.83 |  4.63 |  3.57 |  5.05 |  4.64 |  2.44 |  3.90 |  4.30 |  3.73 |  3.93 |  3.57 |  3.58 |  4.16 |  4.38 |  5.72 |  3.74 |  3.84 |  4.88 |  3.69 |  3.76 |  4.72 |  4.44 |  3.65 |  3.66 |  4.04 |  5.88 |  3.49 |  3.61 |  3.58 |  3.74 |  3.75 |  3.82 |  5.16 |  4.14 |  3.28 |  4.41 |  3.82 |
|        22 |  3.88 |  4.36 |  4.79 |  3.77 |  5.15 |  3.64 |  5.37 |  4.93 |  3.52 |  4.55 |  3.93 |  3.50 |  4.02 |  3.59 |  3.78 |  4.27 |  4.37 |  5.61 |  3.83 |  3.60 |  5.33 |  3.71 |  3.88 |  4.53 |  4.33 |  3.95 |  3.76 |  4.28 |  5.23 |  3.80 |  3.73 |  3.64 |  3.80 |  4.34 |  3.83 |  5.44 |  4.08 |  3.70 |  4.30 |  4.02 |
|        23 |  4.18 |  4.00 |  5.04 |  3.76 |  5.64 |  3.75 |  5.67 |  5.19 |  4.34 |  4.53 |  3.80 |  3.30 |  3.98 |  4.03 |  3.60 |  4.27 |  3.99 |  6.06 |  4.27 |  3.28 |  5.58 |  3.89 |  3.77 |  4.26 |  4.53 |  3.97 |  3.91 |  4.32 |  4.42 |  3.95 |  3.84 |  3.75 |  3.83 |  4.44 |  3.77 |  5.61 |  3.58 |  3.84 |  3.67 |  4.06 |
|        24 |  4.06 |  4.07 |  4.81 |  3.56 |  5.78 |  3.97 |  5.99 |  5.52 |  4.71 |  4.38 |  4.00 |  3.55 |  3.56 |  4.44 |  3.44 |  4.53 |  3.66 |  6.14 |  4.65 |  3.39 |  5.51 |  3.94 |  4.10 |  4.21 |  4.99 |  3.55 |  3.96 |  4.60 |  5.11 |  3.94 |  4.01 |  3.95 |  4.47 |  4.56 |  3.87 |  5.81 |  3.40 |  4.14 |  3.35 |  4.06 |
|        25 |  4.34 |  4.16 |  5.11 |  3.75 |  5.64 |  4.38 |  6.04 |  5.50 |  4.65 |  3.87 |  4.17 |  3.43 |  3.53 |  4.10 |  3.27 |  5.07 |  3.37 |  6.00 |  5.10 |  3.23 |  4.60 |  4.20 |  4.08 |  4.46 |  5.15 |  3.35 |  4.07 |  5.15 |  5.03 |  3.99 |  4.02 |  4.32 |  4.68 |  4.86 |  3.80 |  5.72 |  3.53 |  4.13 |  3.62 |  4.13 |
|        26 |  4.38 |  4.64 |  5.72 |  3.87 |  7.04 |  4.44 |  6.59 |  6.11 |  4.41 |  3.85 |  4.03 |  2.98 |  4.08 |  4.39 |  3.21 |  5.39 |  3.24 |  6.71 |  5.73 |  2.74 |  4.95 |  4.16 |  4.00 |  5.27 |  5.36 |  3.32 |  3.89 |  5.85 |  5.13 |  4.31 |  4.02 |  4.89 |  4.47 |  5.40 |  3.97 |  5.74 |  3.80 |  3.29 |  4.19 |  4.38 |
|        27 |  4.51 |  4.57 |  6.12 |  3.95 |  6.86 |  4.26 |  7.33 |  5.95 |  4.13 |  3.78 |  4.10 |  3.18 |  4.37 |  4.49 |  2.92 |  5.55 |  3.29 |  7.07 |  6.17 |  2.86 |  5.60 |  3.68 |  3.49 |  5.45 |  5.71 |  3.29 |  3.24 |  5.70 |  4.21 |  4.46 |  3.67 |  4.87 |  4.60 |  5.24 |  4.52 |  5.88 |  3.90 |  3.70 |  5.92 |  4.50 |
|        28 |  4.70 |  5.06 |  5.77 |  3.68 |  6.73 |  4.89 |  7.32 |  6.03 |  4.22 |  3.47 |  3.86 |  3.65 |  4.57 |  4.88 |  2.85 |  6.06 |  3.62 |  7.84 |  6.71 |  3.26 |  6.35 |  3.93 |  2.96 |  5.21 |  6.23 |  3.75 |  3.84 |  5.89 |  3.22 |  4.68 |  3.91 |  4.89 |  5.00 |  5.08 |  5.40 |  6.30 |  4.32 |  3.94 |  6.46 |  4.01 |
|        29 |  4.53 |  5.75 |  6.12 |  3.70 |  7.52 |  6.16 |  7.84 |  5.20 |  4.57 |  3.40 |  3.80 |  4.30 |  5.20 |  5.11 |  2.35 |  6.30 |  3.61 |  7.99 |  7.45 |  2.59 |  6.10 |  4.15 |  2.72 |  5.64 |  6.58 |  3.69 |  3.96 |  6.85 |  2.98 |  4.98 |  4.20 |  4.78 |  5.37 |  5.42 |  5.71 |  6.32 |  4.45 |  4.01 |  6.78 |  3.69 |
|        30 |  4.62 |  6.05 |  7.26 |  4.18 |  7.96 |  6.91 |  8.72 |  4.75 |  4.89 |  3.88 |  4.89 |  4.48 |  5.54 |  5.28 |  1.98 |  6.97 |  3.16 |  8.59 |  8.24 |  3.08 |  6.21 |  4.53 |  3.69 |  6.85 |  8.39 |  4.26 |  4.12 |  6.79 |  3.00 |  6.29 |  4.49 |  5.13 |  5.45 |  5.26 |  6.03 |  6.30 |  4.35 |  4.21 |  7.99 |  4.07 |
|        31 |  5.40 |  6.92 |  9.40 |  5.32 |  7.43 |  7.84 |  9.40 |  6.01 |  4.88 |  4.29 |  5.17 |  4.48 |  6.00 |  5.83 |  2.58 |  7.36 |  3.25 |  9.31 |  8.70 |  3.54 |  6.82 |  4.68 |  5.14 |  7.65 |  8.76 |  4.50 |  4.49 |  7.50 |  3.45 |  7.06 |  5.63 |  6.26 |  5.80 |  5.47 |  6.80 |  7.42 |  4.78 |  3.99 |  8.73 |  4.93 |
|        32 |  7.37 |  8.44 | 12.02 |  7.16 |  9.55 | 11.90 | 15.72 |  7.37 |  4.99 |  5.65 |  5.20 |  7.69 |  9.50 |  6.63 |  2.70 |  8.37 |  4.07 |  9.95 |  9.84 |  4.78 |  8.10 |  4.91 |  6.70 |  8.94 |  9.61 |  6.15 |  5.54 |  9.31 |  4.26 |  9.54 |  6.13 |  7.89 |  6.30 |  6.32 |  7.50 |  7.98 |  5.38 |  4.26 | 11.22 |  6.65 |
|        33 | 10.99 | 11.31 | 15.41 |  9.28 | 11.57 | 13.96 | 17.23 |  9.01 |  5.84 |  6.05 |  7.30 | 11.51 | 12.54 |  9.16 |  2.93 | 11.54 |  5.26 | 13.43 | 13.34 |  7.54 | 11.49 |  7.17 |  8.67 | 12.42 | 12.76 | 10.00 | 10.14 | 11.45 |  5.23 | 14.25 |  8.30 | 11.20 |  8.49 |  7.52 | 11.62 | 10.08 |  6.79 |  5.09 | 15.32 |  9.15 |
|        34 | 13.11 | 14.77 | 15.52 | 10.44 | 11.96 | 15.72 | 20.05 | 10.59 |  8.65 |  8.01 | 10.36 | 13.18 | 15.03 | 12.06 |  5.17 | 12.33 |  8.03 | 11.36 | 13.76 | 10.78 | 12.56 |  9.96 | 12.70 | 14.35 | 14.23 | 12.66 | 14.68 | 13.37 |  6.66 | 17.15 | 10.12 | 14.67 |  9.72 |  9.00 | 12.64 | 10.89 |  9.81 |  6.65 | 16.97 | 12.34 |
|        35 | 14.31 | 16.13 | 12.75 | 10.37 | 12.88 | 18.47 | 20.86 | 11.12 | 10.93 | 10.01 | 13.48 | 15.13 | 15.54 | 13.19 |  7.05 | 13.75 | 10.33 | 13.49 | 14.47 | 12.56 | 15.28 | 12.00 | 16.05 | 13.99 | 17.78 | 14.44 | 16.14 | 14.53 |  6.69 | 16.51 | 12.94 | 15.09 | 10.05 |  7.24 | 13.93 | 11.83 |  9.28 |  7.37 | 19.37 | 14.93 |
|        36 | 17.06 | 17.16 | 14.91 | 11.52 | 13.79 | 17.21 | 20.58 | 10.96 | 13.02 | 12.37 | 15.22 | 13.98 | 15.48 | 17.15 |  7.79 | 15.39 | 12.36 | 15.48 | 17.04 | 13.49 | 17.78 | 13.67 | 18.92 | 15.43 | 18.58 | 16.60 | 16.72 | 14.85 | 10.03 | 17.77 | 15.03 | 14.97 | 11.84 |  9.12 | 16.07 | 13.57 |  8.72 |  8.33 | 15.99 | 16.69 |
|        37 | 16.68 | 17.29 | 15.64 | 11.72 | 13.52 | 17.47 | 19.24 | 11.71 | 14.05 | 14.22 | 15.59 | 13.43 | 14.98 | 17.22 |  9.38 | 15.03 | 11.80 | 15.59 | 16.84 | 13.89 | 17.76 | 13.47 | 19.36 | 15.03 | 17.20 | 16.90 | 14.63 | 16.23 | 10.78 | 17.60 | 13.87 | 16.87 | 12.79 | 10.76 | 16.33 | 14.40 |  9.12 |  9.27 | 15.45 | 15.58 |
|        38 | 16.19 | 13.90 | 14.74 | 10.92 | 12.52 | 17.75 | 18.20 | 11.87 | 14.27 | 13.23 | 15.63 | 11.60 | 14.91 | 17.10 | 11.76 | 15.65 | 11.82 | 16.38 | 16.43 | 11.64 | 16.67 | 13.44 | 15.46 | 13.74 | 16.84 | 14.48 | 12.98 | 15.02 | 11.83 | 14.15 | 10.93 | 15.57 | 12.44 | 11.99 | 14.78 | 13.30 |  9.56 |  8.83 | 15.45 | 14.69 |
|        39 | 16.54 | 12.08 | 13.46 |  9.92 |  9.76 | 16.57 | 16.22 | 10.86 | 13.94 | 10.97 | 16.11 | 12.99 | 10.75 | 15.46 | 12.03 | 15.42 | 11.66 | 14.94 | 14.48 |  9.40 | 16.41 | 12.79 | 14.50 | 15.02 | 14.22 | 11.61 | 11.73 | 12.74 | 12.03 | 13.78 | 10.87 | 14.69 | 10.81 | 11.51 | 12.65 | 12.60 | 10.43 |  7.69 | 15.86 | 13.03 |
|        40 | 15.18 | 11.83 | 11.53 |  7.65 |  6.24 | 16.18 | 13.48 |  8.16 | 11.36 |  8.52 | 15.24 | 10.62 |  6.08 | 14.53 | 10.83 | 15.10 |  9.46 | 13.77 | 12.42 |  8.77 | 15.23 |  9.91 | 13.78 | 13.80 | 14.98 | 11.62 | 10.13 | 11.36 | 10.65 | 11.15 | 10.28 | 12.86 |  7.33 |  9.08 | 10.46 | 12.23 |  7.56 |  6.30 | 13.28 | 10.66 |
|        41 | 12.95 | 11.71 |  8.50 |  8.11 |  4.46 | 13.12 |  7.48 |  4.98 | 12.49 |  9.12 | 17.21 |  7.69 |  4.32 | 14.46 | 10.05 | 12.97 |  9.27 | 11.40 | 10.96 |  8.89 | 13.25 |  8.29 | 12.82 | 11.97 | 13.40 | 12.13 |  8.35 | 10.67 |  8.81 |  8.24 | 10.31 | 10.45 |  5.57 |  9.11 |  8.52 | 12.34 |  8.00 |  7.18 |  9.45 |  7.96 |
|        42 |  9.95 |  8.40 |  7.36 |  8.10 |  3.87 |  9.82 |  6.34 |  4.21 | 13.74 |  9.50 | 17.00 |  5.30 |  5.33 | 12.51 |  9.08 | 10.09 | 10.46 |  8.98 | 10.53 |  6.26 | 11.56 |  8.65 | 10.78 | 11.10 | 13.16 | 12.78 |  6.31 |  8.44 |  8.03 |  6.40 |  9.97 |  6.39 |  4.27 |  8.01 |  6.52 | 12.51 |  7.82 |  7.38 |  7.31 |  5.66 |
|        43 |  7.38 |  5.50 |  5.60 |  8.26 |  4.61 |  7.42 |  5.92 |  3.99 | 12.92 |  9.35 | 16.46 |  4.72 |  4.36 | 10.16 |  9.46 |  8.03 | 11.69 |  6.38 |  7.58 |  5.53 |  9.62 |  9.78 |  8.02 | 10.83 | 12.38 | 11.48 |  4.87 |  5.92 |  6.73 |  5.33 |  9.67 |  4.22 |  3.89 |  6.44 |  4.87 | 13.36 |  7.97 |  6.35 |  5.63 |  3.98 |
|        44 |  5.44 |  4.16 |  4.29 |  8.00 |  3.52 |  5.60 |  5.27 |  3.88 | 11.86 |  8.58 | 13.89 |  4.60 |  4.09 |  7.37 | 10.89 |  5.26 | 12.04 |  5.11 |  5.93 |  4.80 |  6.52 | 10.78 |  5.56 | 10.54 | 11.57 |  9.85 |  4.51 |  4.79 |  5.55 |  4.89 |  7.90 |  4.21 |  5.97 |  4.47 |  4.77 | 13.94 |  6.54 |  5.41 |  5.07 |  3.29 |
|        45 |  5.05 |  3.77 |  5.23 |  6.46 |  4.11 |  4.43 |  5.31 |  3.56 |  9.14 |  7.28 | 11.93 |  4.91 |  4.06 |  4.54 | 11.77 |  4.43 | 11.27 |  4.51 |  7.36 |  4.38 |  5.68 | 11.94 |  4.91 |  9.05 |  9.62 |  8.18 |  4.91 |  4.22 |  5.10 |  5.31 |  6.41 |  3.97 |  6.50 |  3.46 |  4.91 | 14.45 |  5.41 |  4.82 |  5.00 |  4.82 |
|        46 |  4.62 |  3.28 |  4.92 |  5.41 |  4.12 |  4.06 |  4.41 |  3.69 |  7.17 |  5.33 |  9.17 |  4.23 |  3.80 |  3.61 | 11.59 |  4.01 | 10.90 |  3.63 |  6.26 |  4.05 |  6.00 | 12.62 |  4.46 |  6.63 |  7.29 |  8.49 |  4.47 |  3.89 |  5.19 |  4.65 |  6.24 |  3.41 |  3.62 |  2.99 |  4.43 | 12.63 |  4.79 |  3.71 |  4.80 |  5.50 |
|        47 |  3.96 |  3.82 |  4.40 |  4.87 |  4.14 |  4.01 |  3.84 |  3.52 |  4.87 |  4.07 |  8.48 |  3.72 |  4.14 |  3.73 | 11.05 |  3.71 |  9.71 |  3.56 |  5.13 |  4.05 |  6.95 | 12.97 |  4.30 |  5.59 |  5.52 |  5.02 |  4.04 |  3.83 |  4.88 |  4.32 |  6.68 |  3.30 |  2.98 |  3.15 |  3.78 |  9.68 |  3.97 |  3.86 |  4.60 |  3.95 |
|        48 |  2.82 |  3.62 |  4.31 |  4.31 |  4.22 |  3.37 |  3.42 |  3.49 |  3.88 |  3.28 |  7.21 |  4.10 |  3.87 |  3.75 | 10.68 |  3.45 |  8.23 |  3.13 |  4.60 |  3.70 |  6.03 | 13.52 |  3.53 |  6.16 |  5.51 |  4.26 |  3.73 |  4.34 |  4.52 |  4.19 |  7.07 |  3.00 |  2.77 |  3.69 |  3.83 |  7.46 |  3.72 |  4.58 |  3.92 |  3.08 |
|        51 |  3.06 |  3.66 |  3.66 |  4.51 |  4.66 |  2.00 |  4.11 |  3.63 |  4.25 |  8.36 |  7.01 |  3.13 |  4.28 |  3.66 |  6.29 |  5.16 |  3.68 |  2.61 |  3.65 |  3.86 |  3.99 | 11.16 |  3.90 |  5.76 |  5.62 |  5.51 |  3.03 |  3.38 |  4.68 |  4.50 |  7.26 |  3.42 |  2.09 |  3.96 |  3.29 |  5.22 |  3.20 |  3.42 |  4.21 |  3.32 |
|        54 |  1.97 |  2.77 |  5.12 |  2.89 |  4.30 |  2.71 |  3.33 |  3.77 |  3.90 |  8.76 |  4.06 |  5.07 |  3.89 |  4.45 |  5.10 |  3.62 |  4.53 |  2.38 |  2.84 |  3.53 |  3.57 |  5.85 |  5.73 |  3.87 |  2.69 |  2.59 |  2.47 |  5.07 |  3.79 |  5.66 |  8.66 |  2.25 |  2.69 |  3.07 |  3.02 |  3.12 |  3.45 |  2.54 |  2.71 |  4.92 |
|        57 |  1.86 |  6.60 |  4.89 |  3.19 |  6.45 |  3.80 |  1.05 |  2.20 |  7.57 |  8.96 |  3.95 |  6.88 |  2.79 |  6.45 |  4.81 |  6.64 |  8.14 |  4.63 |  5.24 |  3.93 |  4.47 | 10.83 |  3.85 |  6.50 |  4.28 |  6.85 |  5.53 |  6.46 |  3.35 | 11.98 |  7.69 |  5.92 |  4.44 |  3.21 |  6.05 |  5.06 |  6.04 |  3.99 |  5.00 |  5.24 |
|        60 |  9.02 |  5.95 |  7.11 |  7.04 |  7.11 |  6.38 |  4.63 |  5.66 |  5.76 |  8.98 |  5.16 |  7.48 |  6.25 |  7.81 |  6.44 |  7.57 |  9.52 |  6.32 |  7.07 |  9.16 |  4.54 |  7.43 |  6.33 |  5.56 |  6.05 |  7.80 |  5.34 |  6.89 |  7.54 | 13.15 |  3.98 |  7.33 |  7.22 |  4.87 |  8.09 |  6.00 | 12.43 |  7.62 |  5.50 |  9.68 |
|        63 |  9.76 |  5.06 |  5.78 |  5.48 |  5.11 |  8.22 |  5.23 |  5.58 |  5.29 |  6.71 |  5.41 |  9.44 |  4.90 |  6.40 |  6.08 |  5.24 |  8.67 |  5.84 |  3.53 |  4.27 |  3.46 |  7.61 |  7.49 |  5.43 |  6.97 |  8.94 |  3.41 |  6.93 |  7.38 | 10.31 |  5.71 |  4.79 |  6.83 |  2.95 |  6.65 |  5.65 | 11.28 |  7.16 |  6.08 |  6.81 |
|        66 |  3.30 |  4.64 |  3.93 |  2.06 |  5.11 |  5.78 |  6.27 |  5.02 |  3.35 |  4.61 |  4.79 |  4.66 |  4.03 |  5.70 |  1.13 |  3.81 |  1.78 |  4.68 |  4.08 |  4.30 |  5.11 |  5.48 |  4.97 |  4.68 |  5.14 |  2.39 |  5.36 |  7.50 |  4.15 |  7.59 |  3.48 |  4.71 |  2.00 |  5.41 |  4.33 |  5.43 | 11.01 |  5.92 |  5.11 |  4.00 |
